Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2015,1,25,15.120772946859903,10.241545893719806,73.65217391304348,VAR,4.408203130434783,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,1,26,14.958071278825997,10.324947589098533,75.56603773584905,VAR,6.862485735849058,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,1,27,14.251207729468597,6.376811594202899,61.32608695652174,VAR,6.332418782608697,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,1,28,14.45626477541371,10.047281323877067,75.2127659574468,VAR,10.751787574468086,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,1,29,14.246913580246915,6.901234567901236,63.31111111111111,VAR,7.152640000000001,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,1,30,13.098765432098766,3.71604938271605,55.111111111111114,S,13.375436800000003,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,1,31,12.016908212560386,7.971014492753625,78.06521739130434,VAR,5.70267547826087,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,1,13.86473429951691,3.007246376811593,52.391304347826086,VAR,5.317832347826087,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,2,13.103864734299517,7.342995169082126,69.65217391304348,VAR,5.70267547826087,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,3,14.55314009661836,7.222222222222222,64.78260869565217,VAR,8.291620173913044,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,4,14.396135265700483,8.768115942028984,70.19565217391305,VAR,9.166263652173914,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,5,15.301932367149757,8.152173913043477,65.34782608695652,VAR,5.562732521739131,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,6,16.944444444444443,9.553140096618359,63.891304347826086,VAR,5.5977182608695655,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,7,19.178743961352655,8.405797101449274,55.15217391304348,VAR,11.545293913043478,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,8,15.615942028985508,8.731884057971016,64.93478260869566,W,12.839766260869567,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,9,14.480676328502417,7.294685990338163,63.45652173913044,SSE,13.15463791304348,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,10,15.181159420289857,3.1280193236714973,45.91304347826087,SW,22.285915826086956,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,11,12.313131313131313,1.2222222222222239,48.38181818181818,SSW,30.255667200000005,0.0,Widespread Dust,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,12,10.71256038647343,2.17391304347826,55.97826086956522,S,21.93605843478261,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,13,11.014492753623191,5.169082125603863,69.08695652173913,S,20.39668591304348,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,14,12.09490740740741,6.828703703703702,71.8125,VAR,10.72896,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,15,11.859903381642514,5.8816425120772955,69.3913043478261,S,8.431563130434784,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,16,12.811791383219955,8.77551020408163,78.6734693877551,S,10.674220408163267,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,17,12.83816425120773,8.091787439613528,74.1086956521739,VAR,9.446149565217393,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,18,12.506172839506174,8.271604938271603,76.37777777777778,WNW,15.092070400000003,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,19,9.066666666666666,5.38888888888889,78.1,W,22.40206848,0.0,Mostly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,20,9.402515723270442,3.7002096436058687,69.01886792452831,WNW,23.532860377358492,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,21,10.752314814814813,6.261574074074075,73.875,VAR,12.170664,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,22,12.753623188405799,6.135265700483091,65.69565217391305,VAR,8.326605913043478,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,23,13.695652173913041,7.5362318840579725,68.08695652173913,VAR,4.233274434782609,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,24,16.48550724637681,8.248792270531403,60.69565217391305,VAR,7.521933913043479,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,25,15.664251207729471,10.785024154589372,74.15217391304348,VAR,9.411163826086957,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,26,17.838164251207726,6.533816425120772,51.32608695652174,ESE,13.36455234782609,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,27,22.46376811594203,4.057971014492752,32.52173913043478,ESE,11.650251130434784,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,2,28,16.308641975308642,10.271604938271603,68.2,WNW,11.623040000000001,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,1,14.867149758454104,8.707729468599032,68.30434782608695,VAR,8.676463304347827,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,2,15.0,9.589371980676328,71.23913043478261,VAR,10.810593391304348,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,3,15.072463768115941,9.758454106280194,71.84782608695652,VAR,8.851392,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,4,15.169082125603861,11.44927536231884,78.08695652173913,S,12.909737739130437,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,5,15.736714975845413,9.396135265700483,68.17391304347827,VAR,11.930137043478261,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,6,20.893719806763283,3.98550724637681,35.80434782608695,ESE,22.21594434782609,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,7,23.90096618357488,4.347826086956523,29.58695652173913,ESE,17.352926608695654,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,8,19.950617283950617,9.530864197530867,53.48888888888889,VAR,7.6533248,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,9,19.83091787439614,10.881642512077295,58.71739130434783,VAR,7.731848347826086,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,10,19.38034188034188,14.786324786324785,75.57692307692308,VAR,9.470370461538463,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,11,19.259259259259263,15.065359477124183,76.7843137254902,NNW,15.651659294117646,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,12,15.069444444444445,10.833333333333334,76.75,WNW,15.456408,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,13,15.736714975845413,8.707729468599032,64.84782608695652,VAR,9.551106782608697,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,14,15.531400966183575,10.012077294685989,70.6086956521739,VAR,9.376178086956523,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,15,15.857487922705312,9.56521739130435,67.34782608695652,VAR,10.040907130434784,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,16,15.301932367149757,8.236714975845413,64.26086956521739,VAR,8.816406260869567,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,17,15.543478260869566,8.913043478260867,66.30434782608695,VAR,9.58609252173913,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,18,15.978260869565215,9.142512077294688,65.95652173913044,VAR,9.201249391304348,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,19,15.712560386473431,9.710144927536232,68.45652173913044,VAR,11.720222608695654,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,20,14.93961352657005,7.705314009661837,62.891304347826086,S,15.183810782608697,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,21,13.94927536231884,7.342995169082126,64.93478260869566,WNW,17.492869565217394,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,22,14.93961352657005,6.038647342995169,55.26086956521739,W,19.032242086956522,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,23,15.217391304347826,7.826086956521739,62.84782608695652,VAR,9.691049739130435,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,24,17.608695652173918,8.140096618357486,57.04347826086956,VAR,8.641477565217393,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,25,17.765700483091788,7.5,53.84782608695652,VAR,9.970935652173914,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,26,18.59903381642512,8.900966183574878,55.54347826086956,VAR,7.836805565217392,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,27,26.414141414141415,4.67171717171717,28.181818181818183,ESE,18.653760000000002,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,28,25.434782608695652,8.115942028985508,35.608695652173914,SE,15.183810782608697,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,29,20.265700483091788,12.43961352657005,62.130434782608695,VAR,10.810593391304348,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,30,17.31884057971014,11.03864734299517,67.56521739130434,VAR,13.714409739130437,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,3,31,15.978260869565215,9.142512077294688,65.95652173913044,VAR,9.201249391304348,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,1,17.355072463768117,12.306763285024154,73.17391304347827,W,14.97389634782609,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,2,17.95893719806763,11.82367149758454,68.95652173913044,S,10.320793043478261,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,3,18.695652173913047,9.818840579710143,58.19565217391305,W,10.705636173913044,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,4,16.913580246913583,11.641975308641975,72.26666666666667,WNW,12.6244096,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,5,17.548309178743963,11.231884057971016,66.97826086956522,VAR,9.72603547826087,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,6,17.814009661835748,12.028985507246375,69.97826086956522,NNW,10.635664695652174,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,7,19.925213675213673,7.147435897435896,53.63461538461539,VAR,8.077668923076924,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,8,26.702898550724637,5.603864734299518,31.41304347826087,VAR,10.950536347826088,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,9,19.86997635933806,9.621749408983455,55.51063829787234,W,19.75726570212766,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,10,15.012077294685989,7.9468599033816405,63.69565217391305,W,15.218796521739133,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,11,12.222222222222221,8.103864734299517,77.41304347826087,S,20.32671443478261,0.0,Mostly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,12,11.211111111111112,8.255555555555555,83.72,S,15.900318720000003,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,13,15.39855072463768,10.02415458937198,71.02173913043478,WSW,14.589053217391305,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,14,16.560283687943265,9.586288416075652,64.82978723404256,VAR,11.333890723404256,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,15,17.16183574879227,9.601449275362318,65.0,VAR,15.42871095652174,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,16,19.021739130434785,13.478260869565217,71.84782608695652,W,13.714409739130437,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,17,18.055555555555557,12.342995169082126,70.52173913043478,WNW,10.880564869565218,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,18,17.717391304347828,11.81159420289855,69.65217391304348,VAR,9.236235130434784,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,19,17.971014492753618,10.797101449275361,64.54347826086956,VAR,8.11669147826087,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,20,23.200483091787437,4.9516908212560375,38.65217391304348,VAR,10.460736,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,21,19.54106280193237,12.850241545893718,66.17391304347827,W,12.035094260869567,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,22,18.055555555555557,12.52415458937198,71.32608695652173,S,16.548254608695654,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,23,16.78743961352657,6.2681159420289845,50.28260869565217,W,26.904033391304345,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,24,16.268115942028984,4.565217391304349,46.45652173913044,W,18.892299130434786,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,25,17.125603864734302,7.234299516908212,53.91304347826087,VAR,12.14005147826087,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,26,19.480676328502412,10.543478260869566,58.17391304347826,VAR,8.04672,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,27,23.272946859903385,9.91545893719807,46.95652173913044,VAR,6.822219130434783,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,28,24.021739130434785,12.898550724637682,51.26086956521739,VAR,7.906777043478261,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,29,23.92512077294686,12.47584541062802,51.67391304347826,VAR,8.956349217391304,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,4,30,17.717391304347828,11.81159420289855,69.65217391304348,VAR,9.236235130434784,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,1,19.3719806763285,12.886473429951693,67.73913043478261,WNW,10.985522086956523,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,2,18.92512077294686,12.58454106280193,67.76086956521739,VAR,10.495721739130435,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,3,19.975845410628022,12.874396135265698,63.93478260869565,NW,12.559880347826088,0.0,Mostly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,4,19.6256038647343,12.487922705314011,63.869565217391305,VAR,10.180850086956523,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,5,19.915458937198064,14.094202898550726,69.45652173913044,VAR,11.055493565217393,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,6,21.453900709219862,14.550827423167846,65.42553191489361,VAR,11.57358025531915,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,7,21.308641975308642,14.728395061728397,67.0,VAR,8.5474048,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,8,21.643518518518515,14.178240740740742,64.41666666666667,W,10.695432,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,9,24.275362318840582,10.797101449275361,45.80434782608695,VAR,10.985522086956523,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,10,21.859903381642507,15.869565217391305,68.84782608695652,W,14.134238608695654,0.0,Mostly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,11,21.968599033816425,12.632850241545894,57.78260869565217,VAR,8.886377739130435,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,12,21.746031746031743,14.00793650793651,61.76190476190476,VAR,11.418678857142858,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,13,22.30676328502416,13.031400966183575,57.69565217391305,VAR,12.594866086956523,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,14,20.700483091787437,14.190821256038646,66.82608695652173,W,13.469509565217393,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,15,21.21980676328503,14.347826086956523,65.76086956521739,S,12.245008695652174,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,16,22.234299516908212,11.932367149758456,54.21739130434783,VAR,12.524894608695654,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,17,26.183574879227056,11.316425120772948,44.97826086956522,VAR,12.594866086956523,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,18,31.43719806763285,2.669082125603863,21.652173913043477,VAR,17.17799791304348,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,19,27.826086956521735,13.17632850241546,41.67391304347826,VAR,9.096292173913044,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,20,25.555555555555557,14.782608695652174,52.869565217391305,NW,12.21002295652174,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,21,22.280092592592595,16.48148148148148,69.89583333333333,WNW,12.40536,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,22,21.73913043478261,15.676328502415458,68.84782608695652,W,12.489908869565218,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,23,22.995169082125607,17.07729468599034,69.67391304347827,S,11.895151304347827,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,24,25.845410628019323,11.896135265700483,44.84782608695652,VAR,9.761021217391304,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,25,29.45652173913043,9.698067632850243,31.065217391304348,VAR,7.976748521739131,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,26,26.217494089834513,16.430260047281322,57.276595744680854,VAR,10.066960340425533,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,27,32.35507246376812,10.628019323671497,31.847826086956523,VAR,8.606491826086957,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,28,26.799516908212563,16.43719806763285,54.54347826086956,WNW,13.574466782608697,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,29,22.934782608695652,15.0,61.52173913043478,W,15.533668173913044,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,30,22.5,14.806763285024154,62.71739130434783,S,14.62403895652174,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,5,31,31.43719806763285,2.669082125603863,21.652173913043477,VAR,17.17799791304348,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,1,22.56313131313131,16.035353535353536,66.3409090909091,VAR,12.508992000000001,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,2,23.405797101449277,15.917874396135264,63.56521739130435,WNW,11.930137043478261,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,3,22.95893719806763,15.507246376811594,63.82608695652174,VAR,10.145864347826087,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,4,22.95893719806763,15.241545893719806,62.67391304347826,VAR,11.370365217391305,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,5,22.8743961352657,15.603864734299517,63.84782608695652,WNW,12.629851826086957,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,6,23.357487922705314,15.724637681159416,63.130434782608695,VAR,9.621078260869567,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,7,24.094202898550723,16.20772946859903,62.28260869565217,VAR,11.370365217391305,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,8,28.454106280193237,14.323671497584542,46.34782608695652,VAR,10.215835826086957,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,9,25.685579196217493,19.69267139479905,69.7872340425532,S,14.65530280851064,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,10,24.033816425120772,17.18599033816425,66.30434782608695,W,13.574466782608697,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,11,24.08212560386473,17.004830917874397,64.65217391304348,WNW,13.539481043478261,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,12,23.985507246376812,16.751207729468597,64.17391304347827,VAR,11.755208347826088,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,13,23.913043478260867,17.16183574879227,66.1086956521739,VAR,11.090479304347827,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,14,24.106280193236717,17.33091787439614,66.3695652173913,WNW,10.950536347826088,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,15,24.60144927536232,18.454106280193237,69.58695652173913,W,11.265408,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,16,25.19323671497584,19.34782608695652,70.97826086956522,S,12.279994434782608,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,17,25.918367346938773,18.820861678004533,66.36734693877551,SSE,10.904126693877553,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,18,26.851851851851848,18.59953703703704,62.208333333333336,SSE,11.734800000000002,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,19,25.73671497584541,16.36473429951691,56.95652173913044,VAR,12.629851826086957,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,20,24.95169082125604,17.89855072463768,65.82608695652173,WNW,15.078853565217393,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,21,24.891304347826082,17.475845410628022,63.891304347826086,WNW,13.259595130434784,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,22,24.80676328502416,13.61111111111111,53.52173913043478,WNW,12.105065739130435,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,23,24.782608695652172,17.17391304347826,62.52173913043478,W,11.930137043478261,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,24,24.480676328502412,17.065217391304348,63.52173913043478,WNW,15.848539826086958,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,25,24.504830917874393,16.642512077294686,61.73913043478261,W,15.148825043478261,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,26,25.011820330969265,18.451536643026003,67.61702127659575,WSW,15.648302297872343,0.0,Partly Cloudy,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,27,27.632850241545896,14.90338164251208,50.84782608695652,S,12.279994434782608,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,28,26.268115942028984,18.683574879227056,63.43478260869565,W,19.207170782608696,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,29,25.157004830917874,17.137681159420293,61.78260869565217,VAR,11.930137043478261,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,6,30,26.851851851851848,18.59953703703704,62.208333333333336,SSE,11.734800000000002,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
2015,7,1,25.33333333333333,17.91358024691358,63.93333333333333,VAR,14.054937599999999,0.0,Fair,"Ben Gurion International Airport, Israel (LLBG)",2
