Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2019,5,18,26.94444444,13.26388889,43,SE,16.09344,0,Fair,"Moxico Province, Moxico, Angola",4
2019,5,19,26.58730159,14.68253968,48,ESE,11.49531429,0,Fair,"Moxico Province, Moxico, Angola",4
2019,5,20,26.66666667,17.56944444,57,E,10.460736,0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2019,5,21,26.98412698,15.23809524,49.57142857,ENE,10.80559543,0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2019,5,22,26.52777778,15.55555556,51.125,NE,9.656064,0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2019,5,23,25.55555556,16.11111111,56.125,E,12.874752,0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2019,5,24,26.26984127,14.20634921,47.71428571,ESE,17.01306514,0,Fair,"Moxico Province, Moxico, Angola",4
2019,5,25,23.95061728,13.64197531,54.55555556,SE,15.378176,0,Fair,"Moxico Province, Moxico, Angola",4
2019,5,26,22.77777778,12.6984127,53.85714286,ESE,13.56447086,0,Fair,"Moxico Province, Moxico, Angola",4
2019,5,27,23.96825397,13.01587302,50.14285714,ESE,11.265408,0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2019,5,28,24.33333333,12.27777778,48,ESE,11.265408,0,Fair,"Moxico Province, Moxico, Angola",4
2019,5,29,25.41666667,13.68055556,49,E,7.644384,0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2019,5,30,25.06944444,13.68055556,50.5,E,10.0584,0,Fair,"Moxico Province, Moxico, Angola",4
2019,5,31,26.66666667,17.56944444,57,E,10.460736,0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2019,6,1,24.02777778,10.06944444,42,ESE,11.265408,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,2,25.07936508,9.444444444,38.14285714,ESE,13.56447086,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,3,23.33333333,8.75,40.5,E,15.892272,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,4,20.83333333,6.875,40.75,ESE,16.495776,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,5,21.82539683,10.79365079,50.14285714,SE,14.02428343,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,6,24.38271605,12.83950617,48.66666667,E,14.484096,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,7,24.65277778,12.5,47,E,17.501616,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,8,24.30555556,12.56944444,48.125,E,14.685264,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,9,23.82716049,13.33333333,52,E,14.841728,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,10,20.97222222,12.08333333,57.5,ESE,14.886432,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,11,23.14814815,13.88888889,56,ESE,13.4112,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,12,21.61616162,12.62626263,56.54545455,E,15.800832,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,13,23.98148148,13.24074074,51.16666667,ESE,15.556992,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,14,24.16666667,11.75925926,46.66666667,ESE,14.484096,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,15,21.72839506,11.91358025,54.11111111,ESE,13.590016,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,16,23.88888889,14.44444444,55.5,S,8.851392,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,17,22.40740741,13.7962963,59,ESE,12.07008,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,18,21.94444444,12.56944444,55.5,ESE,13.277088,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,19,22.65432099,11.91358025,51.11111111,SE,13.768832,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,20,21.875,10.27777778,48.125,SE,12.874752,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,21,21.59722222,10.13888889,48.375,ESE,14.886432,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,22,21.82539683,8.968253968,44.28571429,E,11.03550171,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,23,22.85714286,12.38095238,51.85714286,ESE,10.57568914,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,24,23.125,11.73611111,49.125,ESE,11.265408,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,25,23.51851852,10.18518519,43.16666667,ESE,11.533632,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,26,25.55555556,14.04761905,49.28571429,CALM,5.747657143,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,27,24.56790123,13.7037037,50.77777778,E,10.550144,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,28,26.2962963,12.03703704,40.66666667,E,11.265408,0,Fair,"Moxico Province, Moxico, Angola",4
2019,6,30,21.875,10.27777778,48.125,SE,12.874752,0,Fair,,4
2019,7,1,25.09259259,10.55555556,40.16666667,SSE,12.338304,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,2,24.44444444,10,40.375,SE,15.0876,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,3,22.77777778,9.652777778,43.75,ESE,14.886432,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,4,24.375,11.875,46,E,12.472416,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,5,24.44444444,12,45.6,E,14.484096,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,7,24.16666667,13.95833333,53,E,13.679424,0,Fair,,4
2019,7,8,24.44444444,11.57407407,45,ESE,45.866304,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,9,23.125,9.305555556,41.75,E,16.294608,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,10,23.14814815,10.67901235,45.55555556,ESE,11.444224,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,11,23.80952381,9.920634921,41.71428571,ESE,11.72522057,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,12,22.71604938,11.79012346,51.44444444,E,14.841728,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,13,23.77777778,10.88888889,45,ESE,12.5528832,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,14,26.48148148,12.03703704,40.33333333,ESE,11.265408,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,15,23.33333333,14.02777778,56,SE,13.679424,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,16,23.88888889,13.77777778,53.6,E,13.8403584,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,17,23.82716049,12.09876543,48.77777778,ESE,13.4112,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,18,26.66666667,7.222222222,29,E,16.09344,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,19,22.33333333,8.5,42.3,ESE,12.7138176,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,20,23.54166667,10.48611111,43.625,ESE,9.857232,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,21,25.18518519,9.320987654,37,ESE,12.51712,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,22,23.88888889,10.07936508,42.42857143,E,14.02428343,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,23,23.68055556,9.166666667,40.375,ESE,10.0584,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,24,22.96296296,5.740740741,33.33333333,ESE,14.484096,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,25,24.86111111,5.833333333,30.5,SE,10.0584,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,26,25.37037037,5,27,ESE,20.385024,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,28,26.38888889,5.555555556,26,ESE,13.679424,0,Fair,,4
2019,7,29,23.88888889,5.555555556,30.71428571,ESE,13.33456457,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,30,28.51851852,5.37037037,22.66666667,ESE,11.801856,0,Fair,"Moxico Province, Moxico, Angola",4
2019,7,31,23.54166667,10.48611111,43.625,ESE,9.857232,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,1,25.61728395,6.111111111,29.55555556,E,12.338304,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,3,24.30555556,10.20833333,41.375,ESE,9.857232,0,Fair,,4
2019,8,4,21.34920635,15.95238095,72.71428571,W,5.977563429,0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2019,8,5,24.16666667,15.74074074,62.16666667,CALM,4.02336,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,6,28.7037037,13.51851852,40,E,13.142976,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,7,30.27777778,11.85185185,33.16666667,ESE,12.07008,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,9,28.33333333,9.814814815,31.83333333,E,13.679424,0,Fair,,4
2019,8,10,25.48611111,10.90277778,41,ESE,17.09928,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,12,25.20833333,16.25,59,E,11.265408,0,Fair,,4
2019,8,13,26.77777778,16.11111111,52.6,E,13.8403584,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,15,24.81481481,14.07407407,51.88888889,ESE,19.133312,0,Fair,,4
2019,8,16,23.61111111,12.98611111,51.875,E,16.294608,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,18,22.59259259,13.51851852,57,S,13.947648,0,Fair,,4
2019,8,19,22.91666667,13.54166667,55.875,ESE,10.661904,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,20,22.22222222,12.03703704,52.33333333,ESE,19.848576,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,21,24.53703704,13.51851852,50.66666667,ESE,16.09344,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,22,24.25925926,12.71604938,48.66666667,ESE,14.484096,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,23,26.11111111,12.22222222,42,E,9.656064,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,24,23.42592593,10.83333333,45.5,ESE,16.898112,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,25,26.33333333,13.88888889,45.8,E,12.5528832,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,26,28.22222222,13.77777778,41.2,SSE,10.6216704,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,27,27.03703704,16.66666667,53.66666667,ESE,8.314944,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,28,25.83333333,17.77777778,62,E,8.04672,0,Fair,"Moxico Province, Moxico, Angola",4
2019,8,30,28.22222222,20.22222222,62,WNW,9.656064,0,Fair,,4
2019,8,31,22.22222222,12.03703704,52.33333333,ESE,19.848576,0,Fair,"Moxico Province, Moxico, Angola",4
2019,9,2,27.46031746,16.98412698,53.85714286,S,9.196251429,0,Fair,,4
2019,9,3,29,17.11111111,49.5,SE,12.7138176,0,Fair,"Moxico Province, Moxico, Angola",4
2019,9,5,29.79166667,15.20833333,41.75,E,10.259568,0,Fair,,4
2019,9,6,30.74074074,16.11111111,41.83333333,E,9.924288,0,Fair,"Moxico Province, Moxico, Angola",4
2019,9,8,25.55555556,12.91666667,46.25,ESE,19.312128,0,Fair,,4
2019,9,9,24.44444444,12.59259259,47.33333333,ESE,12.07008,0,Fair,"Moxico Province, Moxico, Angola",4
2019,9,11,29.35185185,15.27777778,42.66666667,SE,10.460736,0,Fair,,4
2019,9,12,28.0952381,18.65079365,57.28571429,CALM,1.379437714,0,Fair,"Moxico Province, Moxico, Angola",4
2019,9,13,31.66666667,17.77777778,44.5,ESE,8.04672,0,Fair,"Moxico Province, Moxico, Angola",4
2019,9,14,29.13580247,16.60493827,48,CALM,6.437376,0,Fair,"Moxico Province, Moxico, Angola",4
2019,9,15,30.3968254,18.88888889,51.42857143,NE,8.04672,0,Fair,"Moxico Province, Moxico, Angola",4
2019,9,17,28.26388889,16.31944444,48.875,E,14.484096,0,Fair,,4
2019,9,18,30.44444444,16.33333333,43,E,13.1966208,0,Fair,"Moxico Province, Moxico, Angola",4
2019,9,19,27.22222222,13.05555556,42,ESE,14.484096,0,Fair,"Moxico Province, Moxico, Angola",4
2019,9,20,31.58730159,17.38095238,42.71428571,ESE,11.95512686,0,Fair,"Moxico Province, Moxico, Angola",4
2019,9,21,29.88888889,19,52.6,SSW,10.6216704,0,Fair,"Moxico Province, Moxico, Angola",4
2019,9,23,29.25925926,18.88888889,53.33333333,W,9.119616,0,Fair,,4
2019,9,24,25,17.77777778,65,W,12.07008,0,Fair,"Moxico Province, Moxico, Angola",4
2019,9,26,28.0952381,17.85714286,54,ESE,16.32334629,0,Fair,,4
2019,9,29,28.14814815,20,62.33333333,W,6.973824,0,Fair,,4
2019,9,30,31.58730159,17.38095238,42.71428571,ESE,11.95512686,0,Fair,"Moxico Province, Moxico, Angola",4
2019,10,1,32.40740741,22.59259259,56.66666667,CALM,2.68224,0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2019,10,2,27.28395062,17.40740741,57,ESE,14.662912,0,Fair,"Moxico Province, Moxico, Angola",4
2019,10,3,27.28395062,18.88888889,61.44444444,WNW,8.9408,0,Fair,"Moxico Province, Moxico, Angola",4
2019,10,4,29.44444444,18.05555556,50,E,10.460736,0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2019,10,5,21.33333333,18.88888889,86.4,CALM,4.828032,0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2019,10,6,26.01851852,18.42592593,65,CALM,6.973824,0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2019,10,7,21.66666667,18.88888889,85.5,W,8.04672,0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2019,10,8,26.66666667,20.22222222,68.2,WNW,6.437376,0,Fair,"Moxico Province, Moxico, Angola",4
2019,10,9,25.22222222,20.66666667,76.8,W,8.04672,0,Thunder,"Moxico Province, Moxico, Angola",4
2019,10,11,23.47222222,17.84722222,70.75,SSE,10.259568,0,Fair,,4
2019,10,12,24.87654321,19.01234568,71,ESE,11.444224,0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2019,10,14,23.7962963,18.7037037,73.5,WSW,11.265408,0,Partly Cloudy,,4
2019,10,15,23.05555556,18.88888889,78.5,W,11.265408,0,Fair,"Moxico Province, Moxico, Angola",4
2019,10,17,28.33333333,18.61111111,55,E,14.484096,0,Partly Cloudy,,4
