Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2015,1,12,31.068376068376065,18.974358974358978,49.0,E,31.815492923076928,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,13,29.786324786324787,19.48717948717949,54.46153846153846,E,31.44410584615385,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,14,30.897435897435898,17.393162393162395,45.15384615384615,E,21.664246153846154,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,15,30.416666666666668,18.88888888888889,51.75,E,19.714464,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,16,29.529914529914535,18.247863247863243,51.0,E,31.56790153846154,0.0,Partly Cloudy / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,17,29.188034188034187,16.965811965811966,47.92307692307692,E,24.759138461538463,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,18,29.529914529914535,17.22222222222222,48.23076923076923,E,18.69314953846154,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,19,28.717948717948715,17.00854700854701,50.30769230769231,E,20.17869784615385,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,20,25.042735042735046,15.0,48.38461538461539,ENE,23.273590153846154,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,21,29.444444444444443,17.175925925925924,47.833333333333336,E,25.347168000000003,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,22,27.323232323232325,17.32323232323232,55.72727272727273,E,13.606272000000002,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,23,29.957264957264954,18.076923076923077,50.0,E,11.017816615384616,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,24,29.957264957264954,16.538461538461537,46.15384615384615,E,19.18833230769231,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,25,29.102564102564102,17.264957264957268,48.92307692307692,E,32.434471384615385,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,26,29.52380952380952,16.071428571428573,45.714285714285715,E,25.979410285714287,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,27,29.700854700854702,16.666666666666668,45.84615384615385,E,20.921472,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,28,28.58974358974359,15.0,44.15384615384615,E,26.368482461538463,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,29,29.35897435897435,15.598290598290601,43.53846153846154,E,19.683515076923076,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,30,29.05982905982906,17.00854700854701,48.15384615384615,E,23.89256861538462,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,1,31,29.188034188034187,16.965811965811966,47.92307692307692,E,24.759138461538463,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,1,30.27777777777778,17.42063492063492,46.142857142857146,E,27.128941714285716,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,2,30.811965811965813,17.606837606837605,45.69230769230769,E,26.73986953846154,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,3,30.68376068376068,16.837606837606838,43.23076923076923,E,36.14834215384615,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,4,30.555555555555557,16.58119658119658,43.07692307692308,E,24.01636430769231,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,5,30.384615384615383,17.94871794871795,48.84615384615385,E,19.559719384615384,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,6,30.384615384615383,16.45299145299145,44.53846153846154,E,20.79767630769231,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,7,30.128205128205124,17.264957264957268,45.53846153846154,E,24.882934153846154,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,8,29.768518518518515,17.129629629629633,47.0,E,12.07008,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,9,28.162393162393162,17.99145299145299,55.84615384615385,W,10.522633846153846,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,10,29.914529914529908,18.076923076923077,50.53846153846154,E,10.275042461538463,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,11,29.700854700854702,17.307692307692307,47.84615384615385,E,17.57898830769231,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,12,29.305555555555557,17.77777777777778,51.0,E,18.10512,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,13,30.17094017094017,16.324786324786327,44.07692307692308,E,20.17869784615385,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,14,30.27777777777778,11.865079365079364,33.642857142857146,E,32.531739428571434,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,15,29.957264957264954,15.683760683760685,42.15384615384615,E,26.120891076923076,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,16,30.470085470085465,17.22222222222222,44.76923076923077,E,23.273590153846154,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,17,31.196581196581203,15.641025641025642,40.76923076923077,E,11.884386461538464,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,18,31.23931623931624,14.957264957264954,39.76923076923077,E,16.96000984615385,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,19,30.982905982905987,16.025641025641026,40.61538461538461,E,33.796224,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,20,29.529914529914535,16.965811965811966,47.07692307692308,SW,12.874752,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,21,29.12698412698413,17.1031746031746,48.42857142857143,E,24.255113142857144,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,22,31.157407407407405,15.972222222222221,40.416666666666664,ENE,34.86912,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,23,31.196581196581203,16.88034188034188,42.61538461538461,E,30.701331692307694,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,24,29.444444444444443,17.023809523809526,47.07142857142857,E,32.87659885714286,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,25,31.068376068376065,14.145299145299143,37.92307692307692,E,16.464827076923076,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,26,31.452991452991455,15.427350427350426,39.38461538461539,WNW,9.903655384615385,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,27,30.51282051282051,16.23931623931624,43.61538461538461,E,23.52118153846154,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,2,28,30.555555555555557,15.726495726495727,41.15384615384615,E,34.41520246153846,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,1,30.079365079365076,18.293650793650798,49.142857142857146,E,33.45136457142857,0.0,Partly Cloudy / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,2,30.68376068376068,15.683760683760685,40.30769230769231,E,42.95710523076924,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,3,30.726495726495727,15.34188034188034,39.76923076923077,ENE,37.014912,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,4,31.11111111111111,15.740740740740742,39.5,E,26.688288,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,5,32.22222222222222,16.025641025641026,38.0,E,25.62570830769231,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,6,30.76388888888889,17.22222222222222,45.125,ENE,37.014912,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,7,29.575163398692812,15.359477124183009,42.64705882352941,E,40.80160376470588,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,8,30.213675213675213,16.709401709401714,44.07692307692308,E,44.81404061538462,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,9,29.962962962962965,17.14814814814815,46.4,E,34.0108032,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,10,30.811965811965813,17.735042735042732,46.15384615384615,E,30.701331692307694,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,11,31.196581196581203,18.8034188034188,48.15384615384615,E,38.37666461538462,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,12,31.62393162393162,18.034188034188034,44.84615384615385,E,39.98600861538462,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,13,30.48148148148148,16.51851851851852,43.0,E,38.624256,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,14,30.069444444444443,15.277777777777779,41.3125,E,33.293304,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,15,26.495726495726494,14.48717948717949,42.76923076923077,E,30.825127384615385,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,16,30.51587301587302,17.142857142857142,44.785714285714285,E,27.933613714285716,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,17,31.068376068376065,12.564102564102562,32.38461538461539,E,33.301041230769236,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,18,29.871794871794876,15.34188034188034,41.46153846153846,E,25.873299692307693,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,19,29.96527777777778,14.722222222222221,41.0625,E,9.354312,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,20,29.895833333333332,15.555555555555555,42.9375,E,13.07592,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,21,29.509803921568633,13.856209150326796,43.05882352941177,E,11.076073411764707,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,22,30.243055555555557,16.11111111111111,44.375,WSW,7.946136000000001,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,23,31.196581196581203,16.11111111111111,40.92307692307692,W,12.379569230769231,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,24,31.75213675213676,14.65811965811966,36.92307692307692,E,14.97927876923077,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,25,32.22222222222222,13.931623931623934,34.23076923076923,E,13.865117538461538,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,26,31.52777777777778,14.583333333333334,37.0625,E,12.170664,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,27,30.48611111111111,15.659722222222221,41.75,WNW,10.56132,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,28,31.70138888888889,15.13888888888889,37.4375,E,24.542496,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,29,31.29629629629629,15.814814814814817,39.53333333333333,E,21.45792,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,30,30.085470085470092,17.00854700854701,45.46153846153846,E,14.484096000000001,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,3,31,31.068376068376065,12.564102564102562,32.38461538461539,E,33.301041230769236,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,1,31.965811965811966,15.170940170940172,36.69230769230769,E,19.312128,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,2,31.006944444444443,16.11111111111111,40.875,E,23.637240000000002,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,3,31.28472222222222,16.52777777777778,41.1875,E,30.577536000000002,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,4,30.980392156862745,17.254901960784316,44.11764705882353,E,32.84955105882353,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,5,32.13675213675213,16.58119658119658,39.38461538461539,E,34.41520246153846,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,6,31.11111111111111,15.598290598290601,39.53846153846154,E,36.27213784615385,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,7,31.006944444444443,15.208333333333334,38.8125,E,36.310824000000004,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,8,31.03174603174604,14.48412698412698,37.785714285714285,E,29.772864000000002,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,9,32.00854700854701,16.752136752136753,40.07692307692308,ENE,33.424836923076924,0.0,Fair / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,10,31.73611111111111,16.90972222222222,41.0,ENE,28.767024000000003,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,11,30.648148148148152,17.59259259259259,45.888888888888886,E,30.845760000000006,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,12,32.43589743589743,17.564102564102562,41.23076923076923,E,23.39738584615385,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,13,32.34126984126984,18.492063492063494,44.642857142857146,E,26.669129142857148,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,14,32.692307692307686,17.94871794871795,41.92307692307692,E,23.89256861538462,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,15,31.153846153846157,18.247863247863243,47.23076923076923,E,23.149794461538463,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,16,32.52136752136752,17.264957264957268,40.53846153846154,E,23.39738584615385,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,17,31.42361111111111,17.67361111111111,44.4375,E,18.306288000000002,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,18,31.666666666666668,18.4375,46.1875,E,10.360152000000001,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,19,32.579365079365076,18.09523809523809,43.0,E,17.932690285714287,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,20,31.666666666666668,19.273504273504273,49.30769230769231,WNW,15.226870153846155,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,21,32.94871794871795,16.837606837606838,39.15384615384615,ENE,15.96964430769231,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,22,32.22222222222222,18.63247863247863,45.23076923076923,E,22.159428923076927,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,23,32.26495726495727,17.435897435897438,41.38461538461539,E,30.206148923076928,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,24,32.22222222222222,15.940170940170939,37.69230769230769,E,29.710966153846154,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,25,30.833333333333332,16.42361111111111,43.0,E,10.158984,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,26,31.269841269841272,16.50793650793651,43.285714285714285,ENE,10.345782857142858,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,27,31.794871794871792,20.384615384615383,51.61538461538461,W,12.998547692307692,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,28,31.923076923076923,22.564102564102562,57.92307692307692,W,14.36030030769231,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,29,30.0,23.28703703703704,68.33333333333333,WNW,10.594848,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,4,30,31.42361111111111,17.67361111111111,44.4375,E,18.306288000000002,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,1,31.837606837606838,19.401709401709397,50.0,E,14.97927876923077,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,2,32.99145299145299,17.478632478632477,40.76923076923077,E,17.950375384615384,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,3,32.86324786324787,16.495726495726494,38.30769230769231,E,16.09344,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,4,31.282051282051285,18.034188034188034,45.69230769230769,E,17.331396923076927,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,5,32.43589743589743,17.307692307692307,40.69230769230769,ENE,16.341031384615384,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,6,31.11111111111111,19.305555555555557,51.333333333333336,W,12.204192,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,7,33.19444444444444,18.61111111111111,43.166666666666664,E,9.253728,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,8,33.205128205128204,18.717948717948715,43.23076923076923,E,18.69314953846154,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,9,33.01587301587302,18.055555555555557,41.714285714285715,E,27.818660571428573,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,10,33.24786324786324,18.54700854700855,42.53846153846154,E,25.00672984615385,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,11,33.205128205128204,18.717948717948715,42.69230769230769,E,28.473009230769236,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,12,33.41880341880343,18.88888888888889,43.23076923076923,E,28.596804923076927,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,13,32.60683760683761,18.41880341880342,43.38461538461539,ENE,39.11943876923077,0.0,Mostly Cloudy / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,14,32.99145299145299,17.435897435897438,39.76923076923077,E,37.51009476923077,0.0,Partly Cloudy / Windy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,15,30.897435897435898,18.333333333333332,47.38461538461539,E,27.977826461538463,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,16,29.82905982905983,18.504273504273506,52.46153846153846,E,20.17869784615385,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,17,30.95238095238095,19.166666666666668,51.0,E,17.58783085714286,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,18,31.794871794871792,17.820512820512825,44.0,E,22.530816,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,19,30.85470085470085,18.717948717948715,48.84615384615385,E,22.530816,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,20,31.452991452991455,18.41880341880342,46.53846153846154,E,18.074171076923076,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,21,31.53846153846154,19.529914529914535,50.0,E,14.855483076923077,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,22,32.179487179487175,18.46153846153846,44.61538461538461,E,21.664246153846154,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,23,32.307692307692314,18.162393162393162,43.53846153846154,E,30.082353230769236,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,24,30.15873015873016,19.603174603174605,53.857142857142854,E,18.507456,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,25,31.837606837606838,18.63247863247863,46.23076923076923,E,16.96000984615385,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,26,30.555555555555557,18.65079365079365,49.785714285714285,E,26.09436342857143,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,27,31.965811965811966,17.478632478632477,42.0,E,22.654611692307693,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,28,31.794871794871792,14.743589743589745,36.53846153846154,E,18.81694523076923,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,29,32.26495726495727,14.914529914529915,36.07692307692308,E,11.017816615384616,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,30,30.68376068376068,18.63247863247863,49.23076923076923,N,11.389203692307692,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,5,31,30.95238095238095,19.166666666666668,51.0,E,17.58783085714286,0.0,Fair,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,6,1,31.581196581196576,20.641025641025646,52.53846153846154,WNW,12.874752,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,6,2,31.309523809523814,21.666666666666668,57.214285714285715,W,12.529892571428572,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,6,3,27.57309941520468,22.80701754385965,77.3157894736842,S,52.176626526315786,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,6,4,28.77777777777778,22.740740740740744,70.66666666666667,WNW,11.158118400000001,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,6,5,27.881944444444443,22.1875,73.125,W,11.164824000000001,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,6,6,27.420634920634924,22.5,77.14285714285714,NE,10.115876571428572,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,6,7,28.290598290598286,22.820512820512825,73.84615384615384,N,9.037085538461538,0.0,Partly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,6,8,27.023809523809522,21.785714285714285,73.78571428571429,S,6.437376,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
2015,6,9,28.11965811965812,21.666666666666668,69.07692307692308,SSE,10.398838153846155,0.0,Mostly Cloudy,"Flamingo (Costa Rica), Guanacaste, Costa Rica (MRFL)",4
