Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2015,2,21,24.86111111111111,13.472222222222221,55.125,NNE,9.05256,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,2,22,21.055555555555557,10.88888888888889,65.8,E,11.909145600000002,0.0,Cloudy,"Moxico Province, Moxico, Angola",4
2015,2,23,22.063492063492063,8.253968253968253,59.42857142857143,S,11.725220571428572,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,2,24,22.283950617283953,18.024691358024693,77.11111111111111,N,16.09344,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,2,25,23.086419753086417,13.641975308641976,61.333333333333336,SE,12.159488,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,2,26,22.380952380952383,-2.5396825396825404,33.857142857142854,N,13.564470857142858,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,2,27,24.02777777777778,17.36111111111111,66.875,NNW,13.277088000000001,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,2,28,23.968253968253965,12.61904761904762,56.42857142857143,WNW,8.736438857142858,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,1,23.72222222222222,10.388888888888891,52.2,W,14.162227200000002,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,2,22.857142857142854,17.698412698412696,74.14285714285714,W,12.874752,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,3,23.958333333333332,12.63888888888889,54.625,W,11.868912000000002,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,4,23.000000000000004,18.000000000000004,75.1,W,10.460736,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,5,20.27777777777778,17.708333333333332,87.0,NNE,11.466576,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,6,23.833333333333336,17.666666666666668,69.9,CALM,5.793638400000001,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,7,20.222222222222225,17.88888888888889,86.8,WNW,14.484096000000001,0.0,Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,8,25.888888888888886,15.11111111111111,52.2,SE,12.874752,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,9,22.96296296296296,15.370370370370368,64.66666666666667,W,9.119616,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,10,23.88888888888889,17.84722222222222,71.125,WNW,9.454896000000002,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,11,23.70370370370371,17.34567901234568,68.44444444444444,SSE,11.623040000000001,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,12,22.857142857142854,17.539682539682538,73.0,SE,13.334564571428574,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,13,26.604938271604937,17.530864197530864,58.0,SE,12.874752,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,14,26.055555555555557,-0.7222222222222227,30.6,ESE,14.0012928,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,3,15,25.0,16.666666666666668,60.2,SSE,18.0246528,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,3,16,24.499999999999996,17.77777777777778,67.3,ESE,15.932505600000002,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,17,28.09523809523809,16.746031746031747,49.57142857142857,SE,14.024283428571428,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,18,27.3015873015873,17.539682539682538,55.714285714285715,SSE,15.633627428571428,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,19,24.222222222222218,16.77777777777778,63.4,ESE,12.07008,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,20,20.555555555555557,-0.18518518518518454,34.666666666666664,S,10.72896,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,21,24.88888888888889,13.166666666666668,51.4,ESE,16.898112,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,22,25.370370370370374,17.77777777777778,63.666666666666664,E,14.484096000000001,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,24,21.11111111111111,9.722222222222221,61.0,CALM,6.03504,0.0,Partly Cloudy,,
2015,3,25,25.95238095238095,18.01587301587302,63.0,E,11.725220571428572,0.0,Mostly Cloudy,,
2015,3,26,23.22222222222222,17.72222222222222,73.2,SSE,8.851392,0.0,Mostly Cloudy,,
2015,3,27,26.507936507936506,19.04761904761905,64.57142857142857,SW,9.656064,0.0,Partly Cloudy,,
2015,3,28,19.444444444444443,1.8518518518518532,49.666666666666664,NW,8.404352000000001,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,29,22.380952380952383,18.41269841269841,78.85714285714286,NNW,11.495314285714286,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,30,23.086419753086417,14.012345679012347,64.11111111111111,WNW,12.51712,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,3,31,24.222222222222218,16.77777777777778,63.4,ESE,12.07008,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,1,20.833333333333332,-3.888888888888889,28.0,N,10.661904,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,2,22.88888888888889,7.88888888888889,53.1,SW,8.368588800000001,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,3,18.88888888888889,13.333333333333334,73.0,W,16.09344,0.0,Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,4,19.777777777777775,11.333333333333334,74.2,NNW,10.9435392,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,5,24.444444444444443,13.833333333333334,56.3,N,9.977932800000001,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,6,24.583333333333332,13.402777777777779,54.875,WNW,10.661904,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,4,7,27.444444444444446,17.555555555555557,54.8,N,11.265408,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,8,27.63888888888889,17.63888888888889,54.0,NE,14.081760000000001,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,9,21.018518518518515,12.40740740740741,70.83333333333333,CALM,8.851392,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,10,22.407407407407405,18.88888888888889,80.77777777777777,E,13.053568,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,13,24.603174603174605,17.22222222222222,62.714285714285715,SE,17.24297142857143,0.0,Fair,,
2015,4,15,22.31481481481482,16.851851851851855,73.0,SSE,12.07008,0.0,Fair,,
2015,4,20,23.88888888888889,13.0,55.1,ESE,12.07008,0.0,Mostly Cloudy,,
2015,4,21,22.569444444444443,17.916666666666668,75.75,E,10.460736,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,22,21.666666666666668,12.301587301587302,62.0,SSE,12.41493942857143,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,23,23.22222222222222,17.5,71.3,ESE,15.127833600000002,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,24,25.27777777777778,16.666666666666668,59.5,ESE,17.702784,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,25,20.555555555555557,13.88888888888889,66.0,SSE,20.385024,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,4,26,25.833333333333332,13.88888888888889,48.25,SE,15.691104000000001,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,4,27,24.166666666666668,15.370370370370368,41.666666666666664,SSE,12.606528,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,4,28,24.791666666666668,13.472222222222221,50.625,ESE,11.667744,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,4,29,24.07407407407407,14.074074074074076,56.833333333333336,SE,13.679424000000001,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,1,24.84126984126984,9.841269841269842,40.857142857142854,SSE,11.725220571428572,0.0,Fair,,
2015,5,2,22.96296296296296,11.666666666666666,49.833333333333336,SE,14.75232,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,3,24.499999999999996,8.0,36.8,SE,14.323161600000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,4,23.61111111111111,10.740740740740742,45.333333333333336,SSE,17.971008,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,5,23.833333333333336,13.444444444444446,53.0,SSE,14.966899200000002,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,5,7,25.34722222222222,5.138888888888889,31.375,SSE,13.679424000000001,0.0,Partly Cloudy,,
2015,5,8,24.66666666666667,10.444444444444443,43.3,ESE,15.771571200000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,9,23.70370370370371,9.351851851851855,45.0,SE,20.385024,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,10,24.222222222222218,-8.833333333333334,18.9,SE,14.6450304,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,5,11,25.95238095238095,3.888888888888889,26.285714285714285,SSE,16.78315885714286,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,12,24.375,11.38888888888889,45.125,SSE,14.081760000000001,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,13,24.944444444444446,12.555555555555555,46.8,SE,14.6450304,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,14,24.629629629629626,13.765432098765432,52.44444444444444,SE,13.590016000000002,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,5,15,25.246913580246915,13.641975308641976,50.111111111111114,SSE,13.590016000000002,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,5,16,24.86111111111111,11.805555555555555,46.125,ESE,11.466576,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,5,17,24.444444444444443,8.765432098765432,38.44444444444444,SSE,12.159488,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,18,24.506172839506174,6.913580246913579,33.111111111111114,S,10.371328000000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,19,23.26388888888889,6.944444444444445,42.0,ESE,14.081760000000001,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,20,23.271604938271604,0.3703703703703691,24.444444444444443,ESE,15.020544000000003,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,21,23.61111111111111,10.0,42.625,SSE,14.685264,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,22,22.901234567901238,8.333333333333334,40.333333333333336,ESE,14.841728,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,23,22.22222222222222,8.51851851851852,42.666666666666664,ESE,15.199360000000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,24,21.59722222222222,9.305555555555555,46.5,SE,12.472416,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,25,23.41269841269841,8.412698412698413,39.142857142857146,S,10.80559542857143,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,5,26,23.166666666666668,-2.333333333333333,21.9,ESE,9.8169984,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,5,27,22.77777777777778,-4.382716049382716,16.0,ESE,11.265408,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,28,23.024691358024693,8.271604938271603,41.44444444444444,ESE,10.192512,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,5,29,22.96296296296296,8.148148148148145,40.111111111111114,SE,13.411200000000003,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,30,24.320987654320984,6.913580246913579,44.333333333333336,SSE,14.126464000000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,5,31,23.26388888888889,6.944444444444445,42.0,ESE,14.081760000000001,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,1,22.77777777777778,-17.77777777777778,0.0,CALM,5.900928,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",4
2015,6,2,25.308641975308642,11.358024691358024,42.77777777777778,N,11.086592000000001,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,3,26.913580246913583,13.51851851851852,45.0,VAR,8.761984000000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,4,22.345679012345684,7.777777777777778,45.44444444444444,SSW,10.72896,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,6,5,24.27777777777778,9.5,39.5,SSE,12.5528832,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,6,22.407407407407405,10.0,46.111111111111114,SSE,16.272256,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,7,23.333333333333332,10.987654320987653,38.0,ESE,13.947648,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,8,24.07407407407407,8.02469135802469,36.888888888888886,SE,15.020544000000003,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,9,22.5,10.13888888888889,46.5,SSE,12.673584000000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,10,26.58730158730159,11.269841269841269,38.42857142857143,SE,13.104658285714287,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,11,23.72222222222222,7.11111111111111,37.7,SE,13.518489600000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,12,22.345679012345684,7.592592592592591,40.0,SSE,18.77568,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,13,21.481481481481485,5.740740740740742,36.5,SSE,17.971008,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,15,22.901234567901238,-17.77777777777778,0.0,SE,17.8816,0.0,Fair,,
2015,6,16,22.83333333333333,7.277777777777778,38.0,SSE,14.162227200000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,17,22.38888888888889,4.222222222222223,32.2,S,13.357555200000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,18,21.481481481481485,3.4567901234567895,31.555555555555557,SSE,12.51712,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,19,22.444444444444446,-8.777777777777779,10.6,SE,19.6339968,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,20,22.160493827160494,4.382716049382714,32.111111111111114,ESE,17.523968000000004,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,21,18.827160493827158,6.6049382716049365,45.666666666666664,SSE,16.98752,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,22,20.740740740740737,7.592592592592591,43.888888888888886,S,9.656064,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,23,24.72222222222222,7.083333333333333,32.5,SSE,10.460736,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,24,22.22222222222222,6.805555555555555,39.0,SSE,10.0584,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,25,26.0,2.5555555555555562,22.0,N,11.909145600000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,26,24.111111111111114,5.888888888888889,31.6,CALM,6.2764416,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,27,25.648148148148152,-17.77777777777778,0.0,SE,10.997184,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,28,25.396825396825395,-17.77777777777778,0.0,SE,16.78315885714286,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",4
2015,6,29,23.88888888888889,7.6111111111111125,36.0,SE,15.932505600000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,6,30,22.444444444444446,-8.777777777777779,10.6,SE,19.6339968,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,1,25.740740740740737,-17.77777777777778,0.0,SE,14.215872000000003,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,2,22.936507936507937,2.857142857142859,27.571428571428573,SSE,13.794377142857144,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,3,20.777777777777782,7.555555555555555,44.2,S,16.576243200000004,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,4,21.481481481481485,-9.320987654320987,17.555555555555557,SE,11.980672000000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,5,23.88888888888889,-9.351851851851855,10.0,SE,13.679424000000001,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,6,23.055555555555557,7.833333333333333,39.4,SE,13.8403584,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,7,22.84722222222222,-17.77777777777778,0.0,SSE,16.495776,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,8,22.708333333333332,-17.77777777777778,0.0,SE,14.685264,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,9,24.305555555555557,9.027777777777779,38.625,SE,14.685264,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,10,24.444444444444443,-5.0,16.0,ESE,15.288768000000001,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,11,23.388888888888886,7.333333333333335,36.9,SE,12.07008,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,12,23.148148148148152,-17.77777777777778,0.0,ESE,14.75232,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,13,21.29629629629629,6.574074074074075,41.5,CALM,3.486912,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,14,23.456790123456795,5.740740740740742,32.77777777777778,ESE,14.484096000000001,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,15,24.333333333333332,5.555555555555555,30.5,SE,15.932505600000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,16,23.827160493827158,5.740740740740742,32.333333333333336,SE,12.338304,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,17,25.555555555555557,3.7654320987654324,26.0,SE,10.192512,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,18,25.833333333333332,3.125,24.875,CALM,7.6443840000000005,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,19,24.320987654320984,-17.77777777777778,0.0,ESE,13.411200000000003,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,20,23.75,-17.77777777777778,0.0,SE,15.691104000000001,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,21,24.74747474747475,1.4141414141414148,24.272727272727273,SSE,13.021056000000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,22,25.06172839506173,7.716049382716047,34.666666666666664,SSW,11.444224,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,23,24.87654320987654,-17.77777777777778,0.0,ESE,12.159488,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,24,26.728395061728396,6.5432098765432105,28.88888888888889,E,12.159488,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,25,24.72222222222222,-17.77777777777778,0.0,ESE,8.449056,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,26,25.208333333333332,-17.77777777777778,0.0,SE,15.691104000000001,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,27,23.555555555555557,-3.111111111111112,15.7,SSE,15.771571200000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,28,24.055555555555557,1.1111111111111112,22.8,SSE,14.8059648,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,29,25.740740740740737,1.1111111111111112,20.88888888888889,S,12.51712,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,30,25.714285714285715,-17.77777777777778,0.0,CALM,7.127094857142858,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,7,31,24.320987654320984,-17.77777777777778,0.0,ESE,13.411200000000003,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,8,1,24.055555555555557,-3.0555555555555554,18.5,SSE,18.990259200000004,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,8,2,26.944444444444443,-17.77777777777778,0.0,SE,16.495776,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,8,3,23.166666666666668,-17.77777777777778,0.0,E,19.151193600000003,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,8,4,24.206349206349202,-17.77777777777778,0.0,SE,12.644845714285715,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,8,5,22.277777777777775,-17.77777777777778,0.0,S,15.127833600000002,0.0,Fair,"Moxico Province, Moxico, Angola",4
2015,8,6,24.01234567901235,-17.77777777777778,0.0,SSE,13.768832,0.0,Fair,"Moxico Province, Moxico, Angola",4
