Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2020,2,6,4.504830917874397,0.43478260869565116,76.19565217391305,ENE,12.21002295652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,7,6.195652173913043,-0.15700483091787534,63.80434782608695,SSE,15.848539826086958,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,8,8.913043478260867,5.615942028985508,79.30434782608695,S,16.16341147826087,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,9,10.193236714975846,6.896135265700482,80.34782608695652,SSW,44.08203130434783,0.0,Mostly Cloudy / Windy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,10,9.649758454106282,4.734299516908212,71.93478260869566,W,38.90414191304348,0.0,Mostly Cloudy / Windy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,11,6.219806763285026,1.4130434782608683,71.95652173913044,WSW,30.997364869565217,0.0,Partly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,12,6.0283687943262425,0.9338061465721026,70.36170212765957,WSW,21.743264680851066,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,13,8.260869565217392,3.6956521739130426,73.80434782608695,S,33.02653773913043,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,14,9.338061465721042,4.952718676122932,74.46808510638297,WSW,16.67554314893617,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,15,9.987922705314011,5.652173913043477,74.91304347826087,S,25.329675130434786,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,16,13.852657004830917,8.140096618357486,68.78260869565217,SSW,46.426075826086965,0.0,Mostly Cloudy / Windy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,17,9.227053140096618,4.142512077294687,71.6304347826087,WSW,27.04397634782609,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,18,7.548309178743962,2.3792270531400956,69.97826086956522,SW,24.769903304347828,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,19,7.041062801932366,3.8405797101449264,80.78260869565217,W,20.39668591304348,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,20,8.466183574879228,5.132850241545894,79.26086956521739,SSW,26.694118956521738,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,21,6.437198067632852,1.5458937198067622,71.6086956521739,SW,18.71737043478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,22,9.021739130434783,4.408212560386471,73.97826086956522,SSW,23.370473739130436,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,23,11.545893719806763,8.93719806763285,85.19565217391305,WSW,29.14312069565218,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,24,11.280193236714974,8.236714975845413,83.32608695652173,SW,25.714518260869568,0.0,Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,25,7.8125,4.837962962962965,82.0625,W,25.011888,0.0,Light Rain,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,26,4.317129629629631,0.3703703703703691,76.1875,W,26.755344,0.0,Partly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,27,4.794685990338164,1.992753623188407,81.93478260869566,S,27.28887652173913,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,28,5.342789598108746,2.4822695035460995,82.82978723404256,S,21.09267880851064,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,2,29,7.041062801932366,3.8405797101449264,80.78260869565217,W,20.39668591304348,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,1,6.002415458937197,3.140096618357487,82.8913043478261,SSW,24.105174260869568,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,2,6.521739130434783,4.263285024154587,85.97826086956522,S,21.481243826086956,0.0,Light Rain,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,3,5.0362318840579725,1.3285024154589367,77.06521739130434,WSW,14.204210086956522,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,4,5.531400966183576,3.2608695652173916,84.97826086956522,S,16.723183304347828,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,5,8.61111111111111,7.4421296296296315,92.72916666666667,S,21.826728000000003,0.0,Light Rain,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,6,6.585648148148147,2.164351851851853,74.79166666666667,WNW,21.826728000000003,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,7,6.82367149758454,1.859903381642513,72.23913043478261,WSW,12.734809043478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,8,8.581560283687944,6.229314420803781,84.2127659574468,SSW,24.619539063829787,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,9,8.115942028985508,3.1280193236714973,72.73913043478261,WSW,20.536628869565217,0.0,Partly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,10,11.594202898550726,9.577294685990339,87.43478260869566,WSW,29.388020869565217,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,11,14.160493827160492,9.234567901234566,72.6,SW,28.896665600000002,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,12,10.603864734299517,3.852657004830916,64.65217391304348,W,24.559988869565217,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,13,8.369565217391305,0.845410628019323,60.608695652173914,WSW,15.638625391304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,14,8.723404255319148,5.047281323877068,78.70212765957447,S,14.929233702127659,0.0,Light Rain,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,15,11.195652173913041,5.144927536231884,68.54347826086956,S,16.793154782608696,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,16,8.97342995169082,5.966183574879228,81.19565217391305,N,10.040907130434784,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,17,10.446859903381641,5.555555555555555,72.15217391304348,VAR,4.828032,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,18,12.971014492753625,7.657004830917874,72.17391304347827,VAR,5.492761043478262,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,19,13.140096618357486,7.4396135265700485,70.41304347826087,NNE,10.565693217391305,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,20,11.05072463768116,7.729468599033816,80.78260869565217,NNE,22.041015652173915,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,21,6.859903381642513,3.2971014492753605,79.06521739130434,ENE,26.02938991304348,0.0,Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,22,7.632850241545894,-1.449275362318841,54.608695652173914,ENE,26.414233043478266,0.0,Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,23,6.316425120772947,-6.533816425120772,41.34782608695652,E,21.621186782608696,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,24,6.473429951690821,-7.765700483091788,37.34782608695652,E,17.317940869565216,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,25,6.280193236714974,-6.799516908212561,40.608695652173914,NE,16.09344,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,26,6.074879227053138,-7.137681159420292,39.869565217391305,ENE,19.801928347826088,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,27,7.161835748792271,-1.823671497584542,54.391304347826086,N,15.218796521739133,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,28,9.32367149758454,2.8502415458937196,66.28260869565217,N,21.20135791304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,29,6.123737373737374,-3.901515151515152,50.72727272727273,NNE,36.905184000000006,0.0,Fair / Windy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,30,4.2028985507246395,-7.620772946859903,43.32608695652174,NNE,31.382208000000002,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,3,31,13.140096618357486,7.4396135265700485,70.41304347826087,NNE,10.565693217391305,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,1,6.364734299516909,-4.903381642512077,47.5,N,13.609452521739133,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,2,5.712560386473429,-1.3285024154589367,62.91304347826087,N,12.664837565217393,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,3,9.987922705314011,4.0821256038647356,68.73913043478261,W,9.131277913043478,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,4,11.11111111111111,2.089371980676328,58.58695652173913,E,13.399538086956522,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,5,14.67391304347826,0.9057971014492752,42.130434782608695,SE,17.597826782608696,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,6,12.922705314009661,4.67391304347826,60.97826086956522,S,14.833953391304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,7,15.072463768115941,8.128019323671497,69.45652173913044,ENE,13.854352695652173,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,8,17.367149758454104,4.541062801932366,46.08695652173913,NNE,8.956349217391304,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,9,18.067632850241544,4.178743961352656,42.30434782608695,NE,8.886377739130435,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,10,17.693236714975846,6.545893719806762,50.47826086956522,ENE,12.314980173913044,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,11,17.92270531400966,5.942028985507248,48.91304347826087,NNE,8.18666295652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,12,17.415458937198068,5.555555555555555,47.06521739130435,SE,11.930137043478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,13,12.270531400966185,5.0,62.21739130434783,NNE,26.134347130434787,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,14,7.4396135265700485,-2.3188405797101455,52.17391304347826,NE,21.446258086956522,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,15,11.280193236714974,-1.690821256038648,44.67391304347826,E,17.84272695652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,16,16.932367149758456,5.3985507246376825,47.78260869565217,SSW,10.950536347826088,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,17,18.78019323671497,8.466183574879228,53.19565217391305,E,11.650251130434784,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,18,17.95893719806763,10.531400966183575,63.0,SW,12.699823304347827,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,19,14.516908212560386,9.31159420289855,73.23913043478261,NNE,18.542441739130435,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,20,15.193236714975846,6.002415458937197,57.391304347826086,ENE,22.60078747826087,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,21,14.842995169082124,2.8502415458937196,44.69565217391305,NE,19.52204243478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,22,16.256038647342994,3.1884057971014497,42.82608695652174,ENE,16.548254608695654,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,23,17.838164251207726,3.236714975845412,41.06521739130435,NNE,9.306206608695653,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,24,17.77777777777778,5.929951690821254,47.0,NNE,9.865978434782608,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,25,14.855072463768117,4.142512077294687,50.108695652173914,NNE,13.259595130434784,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,26,13.309178743961354,2.5966183574879214,54.15217391304348,N,10.915550608695654,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,27,17.07729468599034,5.712560386473429,48.82608695652174,SE,10.60067895652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,28,15.0,9.577294685990339,71.8913043478261,SW,20.46665739130435,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,29,12.506172839506174,8.358024691358025,77.62222222222222,SW,22.8526848,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,4,30,14.516908212560386,9.31159420289855,73.23913043478261,NNE,18.542441739130435,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,1,12.17391304347826,6.908212560386471,71.08695652173913,SW,22.60078747826087,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,2,11.920289855072465,3.9613526570048307,60.630434782608695,WSW,14.938910608695654,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,3,13.728070175438596,8.026315789473683,68.71052631578948,E,10.121926736842106,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,4,14.565217391304348,10.048309178743962,75.97826086956522,NNE,12.035094260869567,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,5,12.149758454106282,6.509661835748793,69.06521739130434,ENE,19.032242086956522,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,6,15.169082125603861,3.683574879227053,49.04347826086956,ENE,12.734809043478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,7,15.483091787439614,2.6207729468599044,44.52173913043478,NE,9.830992695652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,8,17.041062801932366,6.606280193236715,51.95652173913044,NNE,11.895151304347827,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,9,18.695652173913047,12.548309178743962,68.5,SSE,8.851392,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,10,17.18599033816425,14.130434782608695,83.73913043478261,VAR,11.440336695652174,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,11,9.710144927536232,2.101449275362318,62.28260869565217,NNE,37.7146267826087,0.0,Fair / Windy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,12,9.118357487922705,-0.16908212560386499,53.91304347826087,NNE,19.137199304347828,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,13,10.06038647342995,1.3888888888888888,56.56521739130435,NE,22.425858782608696,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,14,9.879227053140095,0.3623188405797093,53.369565217391305,NNE,25.469618086956523,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,15,11.304347826086959,1.521739130434783,53.130434782608695,NNE,19.207170782608696,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,16,12.946859903381641,3.6231884057971007,56.19565217391305,N,13.469509565217393,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,17,14.299516908212562,5.144927536231884,56.52173913043478,N,8.466548869565218,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,18,14.814814814814813,6.716049382716049,57.577777777777776,NNW,8.5474048,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,19,16.78743961352657,7.379227053140095,54.76086956521739,N,10.250821565217393,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,20,19.673913043478265,11.727053140096618,62.80434782608695,N,11.615265391304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,21,22.886473429951693,12.946859903381641,55.54347826086956,VAR,8.466548869565218,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,22,20.845410628019323,13.333333333333334,63.15217391304348,S,15.323753739130437,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,23,15.809178743961354,8.152173913043477,62.93478260869565,NW,17.457883826086956,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,24,14.951690821256038,8.055555555555555,64.71739130434783,W,13.084666434782608,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,25,17.294685990338163,9.118357487922705,61.630434782608695,NE,9.551106782608697,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,26,19.142512077294686,8.816425120772948,54.15217391304348,NNE,14.938910608695654,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,27,19.60144927536232,8.985507246376809,51.82608695652174,NNE,15.008882086956522,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,28,18.091787439613526,7.0531400966183595,51.45652173913044,NNE,18.542441739130435,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,29,18.405797101449277,3.8043478260869574,39.93478260869565,ENE,18.437484521739133,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,30,18.949275362318836,6.099033816425122,45.21739130434783,NE,16.16341147826087,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,5,31,16.78743961352657,7.379227053140095,54.76086956521739,N,10.250821565217393,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,1,19.95169082125604,7.681159420289857,46.95652173913044,NE,16.513268869565216,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,2,22.475845410628022,9.91545893719807,48.30434782608695,N,11.720222608695654,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,3,20.53086419753086,10.555555555555555,53.75555555555555,NNE,15.5212288,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,4,13.285024154589372,11.316425120772948,87.6086956521739,N,12.909737739130437,0.0,Light Rain,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,5,13.357487922705312,8.164251207729471,73.19565217391305,W,24.944832,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,6,14.407407407407407,5.555555555555555,58.84444444444444,W,22.316236800000002,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,7,14.299516908212562,6.932367149758455,62.630434782608695,WSW,12.349965913043478,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,8,13.804347826086959,8.804347826086959,73.34782608695652,N,15.183810782608697,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,9,13.997584541062803,7.850241545893719,68.8695652173913,N,15.288768000000001,0.0,Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,10,15.120772946859903,7.028985507246376,61.0,N,9.446149565217393,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,11,17.17391304347826,10.144927536231883,66.84782608695652,ESE,11.825179826086957,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,12,16.29227053140097,12.82608695652174,81.30434782608695,SE,18.85731339130435,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,13,18.454106280193237,11.328502415458937,65.28260869565217,SE,15.358739478260869,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,14,17.717391304347828,12.222222222222221,70.82608695652173,SW,13.749395478260869,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,15,18.17632850241546,12.270531400966185,70.3913043478261,SSW,14.903924869565218,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,16,18.321256038647345,11.884057971014492,68.6304347826087,S,12.559880347826088,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,17,17.753623188405797,11.47342995169082,67.28260869565217,SSW,8.746434782608697,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,18,17.632850241545896,11.400966183574878,67.28260869565217,SSW,14.868939130434784,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,19,17.05314009661836,11.328502415458937,69.1304347826087,SW,12.279994434782608,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,20,19.299516908212563,11.606280193236715,63.76086956521739,VAR,6.647290434782609,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,21,18.103864734299513,12.608695652173914,71.08695652173913,SW,16.058454260869567,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,22,17.355072463768117,11.03864734299517,69.91304347826087,VAR,7.591905391304349,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,23,22.355072463768117,10.748792270531403,50.630434782608695,ENE,13.399538086956522,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,24,25.579710144927535,11.123188405797102,43.28260869565217,E,17.457883826086956,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,25,27.05314009661836,12.5,41.30434782608695,E,12.454923130434784,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,26,25.301932367149757,15.301932367149757,54.891304347826086,SSW,16.30335443478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,27,20.265700483091788,15.555555555555555,75.28260869565217,SSW,21.726144,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,28,19.32367149758454,9.698067632850243,55.26086956521739,WSW,22.495830260869567,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,29,18.043478260869566,8.417874396135264,55.869565217391305,W,19.102213565217394,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,6,30,17.05314009661836,11.328502415458937,69.1304347826087,SW,12.279994434782608,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,1,20.314009661835748,16.002415458937193,76.78260869565217,SW,19.17218504347826,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,2,18.067632850241544,11.896135265700483,68.58695652173913,WSW,17.003069217391307,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,3,17.57246376811594,10.02415458937198,63.26086956521739,W,13.049680695652173,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,4,19.166666666666668,12.451690821256038,65.56521739130434,SW,23.300502260869568,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,5,20.640096618357493,16.01449275362319,74.73913043478261,SW,25.43463234782609,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,6,16.799516908212563,7.874396135265698,57.84782608695652,W,20.081814260869567,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,7,17.814009661835748,7.9106280193236715,56.08695652173913,VAR,8.886377739130435,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,8,20.386473429951693,12.16183574879227,60.28260869565217,WNW,15.323753739130437,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,9,23.550724637681164,13.97342995169082,59.45652173913044,WSW,15.043867826086958,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,10,19.299516908212563,11.340579710144928,61.95652173913044,W,18.822327652173914,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,11,17.294685990338163,7.028985507246376,54.78260869565217,N,11.650251130434784,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,12,18.23671497584541,7.777777777777778,53.369565217391305,NNE,14.554067478260869,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,13,20.16908212560386,7.5603864734299515,48.23913043478261,N,14.519081739130437,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,14,18.65942028985507,10.181159420289857,58.78260869565217,W,12.839766260869567,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,15,18.59903381642512,12.451690821256038,69.02173913043478,WNW,11.895151304347827,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2020,7,16,18.019323671497588,12.693236714975846,71.8695652173913,W,14.204210086956522,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
