Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2015,5,14,19.90338164,15.24154589,75.36956522,VAR,7.766834087,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,5,15,14.5410628,11.34057971,82.32608696,NE,12.94472348,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,5,16,18.02325581,12.50645995,72.81395349,VAR,7.897013581,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,5,17,20.92592593,13.83950617,65.51111111,VAR,6.1512704,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,5,18,20.51767677,14.7979798,70.63636364,VAR,7.49808,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,5,19,18.41975309,14.33333333,78.02222222,VAR,7.6533248,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,5,20,15.27160494,12.0617284,82.53333333,ENE,10.3355648,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,5,21,12.55555556,7.49382716,73.15555556,S,9.5130112,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,5,22,15.78502415,6.847826087,60.2826087,S,8.676463304,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,5,23,15.59178744,9.299516908,68.56521739,VAR,8.116691478,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,5,24,16.49382716,11.35802469,73.35555556,VAR,5.9366912,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,5,25,18.94927536,12.62077295,67.80434783,VAR,6.087518609,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,5,26,17.77777778,11.53153153,67.83783784,VAR,8.307694703,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,5,27,18.56280193,8.707729469,55.69565217,VAR,8.151677217,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,5,28,17.76570048,9.782608696,60.73913043,E,7.66187687,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,5,29,18.57881137,12.63565891,69.04651163,VAR,6.624509023,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,5,30,19.52020202,13.66161616,70.06818182,VAR,6.181344,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,5,31,20.92592593,13.83950617,65.51111111,VAR,6.1512704,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,1,19.97474747,15.85858586,77.59090909,VAR,7.3152,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,2,21.57004831,16.17149758,73.13043478,VAR,5.632704,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,3,23.50241546,16.37681159,65.39130435,VAR,5.632704,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,4,25.08641975,17.11111111,62.62222222,VAR,5.7936384,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,5,25.70048309,17.0410628,59.91304348,VAR,6.157490087,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,6,26.77536232,17.43961353,58.30434783,VAR,7.486948174,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,7,24.80676329,16.24396135,60.17391304,NW,11.65025113,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,8,23.67149758,15.55555556,62.17391304,VAR,9.935949913,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,9,20.80246914,15.25925926,71.46666667,WNW,8.1897728,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,6,10,20.84541063,15.84541063,72.97826087,VAR,8.011734261,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,6,11,22.19806763,14.63768116,64.26086957,VAR,6.892190609,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,12,20.06038647,15.48309179,75.19565217,VAR,6.507347478,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,6,13,19.26328502,15.9057971,81.73913043,N,9.656064,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,6,14,18.67149758,15.86956522,83.30434783,VAR,7.137090783,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,6,15,19.22705314,15.48309179,81.10869565,VAR,6.542333217,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,6,16,19.16666667,14.58937198,75.80434783,VAR,7.871791304,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,6,17,20.90123457,13.35802469,64.8,VAR,6.8665344,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,18,21.2962963,15.24691358,69.51111111,VAR,7.15264,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,19,22.58454106,16.75120773,70.7826087,NE,7.801819826,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,20,21.18686869,14.06565657,65.43181818,VAR,7.973568,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,21,20.42270531,12.35507246,60.63043478,N,7.62689113,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,22,20.57971014,13.8647343,66.93478261,N,8.116691478,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,23,21.20987654,16.5308642,74.62222222,VAR,6.795008,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,6,24,19.5410628,11.52173913,60.97826087,VAR,8.676463304,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,25,20.01207729,11.57004831,57.73913043,VAR,6.122504348,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,26,22.45679012,13.38271605,58.08888889,VAR,5.722112,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,27,23.75968992,15.80103359,62.11627907,VAR,6.362522791,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,28,24.24691358,16.5308642,62.86666667,VAR,6.2943232,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,29,24.39613527,16.87198068,63.5,ENE,8.326605913,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,6,30,20.90123457,13.35802469,64.8,VAR,6.8665344,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,1,25.9178744,18.62318841,65.52173913,VAR,5.667689739,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,2,27.29468599,19.56521739,64.47826087,VAR,6.122504348,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,3,27.65432099,21.41975309,69.33333333,VAR,7.0095872,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,4,26.71497585,20.9057971,72.04347826,VAR,7.521933913,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,5,27.98765432,22.09876543,70.6,VAR,5.8651648,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,6,28.88888889,23,71.82222222,VAR,6.0439808,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,7,28.88888889,23.39371981,73.19565217,N,6.612304696,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,8,27.17391304,21.93236715,73.56521739,E,6.612304696,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,9,24.86714976,14.26328502,51.93478261,NE,10.49572174,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,10,24.19753086,14.49382716,56.33333333,N,7.7606144,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,11,25.22222222,16.07407407,58.24444444,VAR,6.3658496,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,12,26.48550725,18.6352657,63.02173913,VAR,7.032133565,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,13,26.7989418,18.32010582,61.4047619,VAR,6.054198857,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,14,27.5,19.34782609,62.19565217,E,6.85720487,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,15,27.98309179,20.41062802,63.93478261,E,8.116691478,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,16,28.86419753,19.90123457,59.91111111,ENE,7.7606144,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,17,28.20987654,18.33333333,56.64444444,NNE,8.4758784,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,18,27.03703704,17.19753086,55.97777778,VAR,8.761984,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,19,27.0410628,16.83574879,54.86956522,VAR,6.122504348,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,20,28.38501292,19.50904393,60.20930233,VAR,5.95083014,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,21,29.43089431,18.69918699,54.29268293,VAR,6.398123707,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,22,28.55555556,18.77777778,56.57777778,VAR,8.0109568,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,23,27.48792271,17.86231884,57.23913043,VAR,5.107917913,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,24,26.48550725,18.56280193,62.17391304,VAR,8.781420522,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,25,26.00241546,16.66666667,59.04347826,VAR,7.312019478,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,26,23.96135266,10.94202899,44.56521739,VAR,6.85720487,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,27,25.50617284,16.49382716,59,VAR,7.4029824,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,28,25.7037037,14.92592593,52.2,E,8.4758784,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,29,24.72222222,18.16425121,68.54347826,VAR,7.277033739,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,30,23.47826087,17.2705314,69.13043478,E,9.691049739,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,7,31,28.20987654,18.33333333,56.64444444,NNE,8.4758784,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,1,18.97342995,14.46859903,75.80434783,NNW,10.74062191,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,8,2,21.44444444,15.0617284,69.86666667,VAR,6.4731392,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,3,24.7037037,17.02469136,63.86666667,VAR,6.5446656,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,4,25.99033816,18.45410628,64.73913043,VAR,6.297433043,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,5,26.87198068,18.39371981,61.93478261,VAR,6.087518609,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,6,28.83838384,19.26767677,57.45454545,VAR,6.327648,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,7,29.22222222,17.98765432,54.11111111,VAR,6.3658496,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,8,28.58695652,18.12801932,54.39130435,VAR,7.172076522,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,9,24.97530864,19.39506173,71.86666667,VAR,9.7275904,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,8,10,22.64492754,17.41545894,73.30434783,SE,7.451962435,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,8,11,26.01010101,15.99747475,56.20454545,VAR,6.547104,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,12,26.98067633,15.73671498,53,VAR,6.647290435,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,13,26.42676768,16.50252525,54.86363636,VAR,10.497312,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,14,21.7037037,16.71604938,74.08888889,ENE,11.444224,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,8,15,18.23671498,15.53140097,85.02173913,VAR,7.277033739,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,8,16,19.04589372,14.25120773,76.76086957,VAR,6.087518609,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,17,20.83333333,14.05797101,67.2826087,VAR,6.05253287,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,18,19.5531401,15.6763285,78.56521739,N,8.781420522,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,8,19,19.80676329,14.11835749,72.36956522,VAR,5.21287513,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,20,21.09876543,13.96296296,66.04444444,VAR,5.2571904,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,21,21.17283951,15.32098765,70.15555556,VAR,7.7606144,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,22,21.69082126,14.85507246,65.84782609,VAR,6.192475826,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,8,23,17.23429952,14.87922705,86.47826087,NW,8.816406261,0,Light Rain,"Aeritalia, Italy (LIMA)",2
2015,8,24,16.96859903,16.1352657,94.52173913,VAR,4.268260174,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,8,25,19.64646465,15.9469697,80.36363636,VAR,5.449824,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,26,21.42676768,16.18686869,73.15909091,VAR,5.998464,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,27,22.5,17.00483092,71.97826087,VAR,4.932989217,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,28,24.49275362,17.56038647,66.2826087,VAR,5.597718261,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,29,25.02415459,18.47826087,68.73913043,VAR,4.863017739,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,30,25.39855072,18.22463768,66.80434783,VAR,5.24786087,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,8,31,20.83333333,14.05797101,67.2826087,VAR,6.05253287,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,1,22.72839506,17.01234568,70.04444444,VAR,7.1168768,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,2,22.46376812,16.77536232,70.91304348,VAR,6.647290435,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,3,20.32520325,16.70731707,79.46341463,N,7.811206244,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,4,19.64975845,14.56521739,74.5,VAR,5.562732522,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,5,18.39371981,13.35748792,74.93478261,VAR,7.486948174,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,6,17.63285024,6.799516908,51.08695652,NNW,7.451962435,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,7,17.52415459,9.239130435,60,VAR,6.437376,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,8,17.59689922,11.44702842,68.23255814,VAR,7.48532093,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,9,18.6489899,11.93181818,65.84090909,ENE,7.059168,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,10,18.34541063,11.07487923,62.76086957,N,7.381990957,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,9,11,17.40338164,11.23188406,67.19565217,N,6.437376,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,9,12,18.49747475,12.68939394,69.09090909,VAR,4.864608,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,9,13,17.31944444,14.5,84.7,E,7.845552,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,9,14,18.82275132,15.71428571,82.85714286,VAR,7.663542857,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,15,18.47826087,15.12077295,81.63043478,VAR,7.451962435,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,16,17.03703704,15.14814815,89.57777778,NNW,7.4387456,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,9,17,18.8647343,17.17391304,90.63043478,VAR,5.142903652,0,Light Drizzle,"Aeritalia, Italy (LIMA)",2
2015,9,18,18.99758454,15.30193237,80.19565217,VAR,6.927176348,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,9,19,18.03703704,12.20987654,71.26666667,VAR,5.9724544,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,20,18.03140097,8.236714976,56.82608696,VAR,5.737661217,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,21,17.47584541,10.25362319,64.26086957,VAR,5.527746783,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,22,16.56330749,12.18346253,75.6744186,VAR,5.87597693,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,9,23,15.08454106,10.24154589,74.67391304,VAR,8.536520348,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,9,24,15.66666667,5.197530864,53.57777778,VAR,7.6175616,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,25,16.93236715,7.70531401,57.08695652,VAR,5.737661217,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,26,17.39130435,11.03864734,67.06521739,E,6.717261913,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,9,27,16.73913043,13.14009662,79.82608696,N,7.556919652,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,9,28,15.6763285,11.03864734,73.95652174,N,10.11087861,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,9,29,13.1884058,6.570048309,66.13043478,NW,12.55988035,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,9,30,18.8647343,17.17391304,90.63043478,VAR,5.142903652,0,Light Drizzle,"Aeritalia, Italy (LIMA)",2
2015,10,1,12.56038647,6.014492754,65.63043478,N,8.991334957,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,10,2,11.69082126,10.55555556,93.86956522,NNW,10.6356647,0,Light Rain,"Aeritalia, Italy (LIMA)",2
2015,10,3,12.91062802,12.31884058,95.95652174,NW,9.796006957,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,10,4,14.03381643,10.79710145,81.63043478,VAR,4.478174609,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,5,15.50724638,11.84782609,80.06521739,VAR,4.303245913,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,6,15.74879227,13.69565217,88.91304348,VAR,5.002960696,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,10,7,15.61594203,12.59661836,84.69565217,VAR,5.492761043,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,8,17.64857881,12.59689922,73.46511628,VAR,5.726270512,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,9,15.95410628,12.76570048,81.93478261,WNW,8.991334957,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,10,10,15.95607235,11.43410853,75.39534884,VAR,5.763697116,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,11,14.20289855,10.03623188,77.56521739,VAR,4.723074783,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,12,14.7654321,12.01234568,84.17777778,VAR,4.112768,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,13,14.02173913,12.31884058,89.30434783,VAR,5.107917913,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,10,14,14.17283951,10.71604938,81.42222222,VAR,5.2214272,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,15,10.79710145,8.188405797,85.06521739,N,10.95053635,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,10,16,10.39855072,5.748792271,74.36956522,W,7.906777043,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,17,9.92248062,7.571059432,85.97674419,NNW,4.566045767,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,10,18,10.59343434,7.651515152,82.79545455,VAR,2.779776,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,10,19,10.54347826,5.603864734,73.91304348,VAR,5.072932174,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,20,10.69135802,7.62962963,82.11111111,VAR,5.8294016,0,Mist,"Aeritalia, Italy (LIMA)",2
2015,10,21,10.18115942,7.789855072,85.5,VAR,4.863017739,0,Mist,"Aeritalia, Italy (LIMA)",2
2015,10,22,9.516908213,5.241545894,76,VAR,5.177889391,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,23,10.35024155,6.074879227,76.63043478,VAR,5.107917913,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,24,11.27160494,7.259259259,78.22222222,VAR,4.3273472,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,25,11.63194444,8.634259259,82.25,VAR,3.956304,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,26,11.66666667,8.03030303,79.43181818,VAR,4.169664,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,27,10.95410628,5.676328502,71.13043478,VAR,3.813445565,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,28,10.83950617,9.555555556,93.04444444,VAR,6.1870336,0,Rain,"Aeritalia, Italy (LIMA)",2
2015,10,29,11.88405797,9.637681159,87.32608696,VAR,5.21287513,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,10,30,12.98309179,8.997584541,78.23913043,VAR,4.583131826,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,10,31,9.92248062,7.571059432,85.97674419,NNW,4.566045767,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,11,1,10.59178744,6.763285024,78.84782609,VAR,4.863017739,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,2,9.541062802,5.56763285,77.7826087,VAR,4.233274435,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,3,8.560606061,5.467171717,80.88636364,VAR,4.096512,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,11,4,10.10869565,4.43236715,71.17391304,VAR,5.562732522,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,5,11.49758454,6.328502415,72.5,VAR,4.268260174,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,6,12.40338164,7.367149758,72.26086957,WNW,5.24786087,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,7,12.85024155,7.173913043,70.13043478,VAR,4.653103304,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,8,13.10386473,7.089371981,67.76086957,WNW,4.338231652,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,9,12.62077295,6.739130435,69.15217391,W,6.962162087,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,10,13.07971014,6.751207729,67.84782609,VAR,4.513160348,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,11,12.20987654,7.296296296,72.71111111,VAR,4.649216,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,12,12.13580247,6.604938272,70.26666667,VAR,3.9697152,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,13,11.44927536,6.026570048,70.97826087,VAR,3.60353113,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,14,9.504830918,7.089371981,86.02173913,VAR,5.21287513,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,15,7.584541063,7.342995169,98.39130435,VAR,5.177889391,0,Fog,"Aeritalia, Italy (LIMA)",2
2015,11,16,6.1352657,5.132850242,93.52173913,E,5.807632696,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,17,5.869565217,5.603864734,98.23913043,VAR,2.903816348,0,Fog,"Aeritalia, Italy (LIMA)",2
2015,11,18,8.526570048,6.654589372,89.60869565,VAR,5.142903652,0,Fog,"Aeritalia, Italy (LIMA)",2
2015,11,19,7.101449275,6.920289855,98.63043478,VAR,4.723074783,0,Fog,"Aeritalia, Italy (LIMA)",2
2015,11,20,7.548309179,6.968599034,96.34782609,VAR,6.367404522,0,Fog,"Aeritalia, Italy (LIMA)",2
2015,11,21,10.07246377,0.036231884,61.54347826,WNW,17.00306922,0,Mist,"Aeritalia, Italy (LIMA)",2
2015,11,22,5.758807588,-2.113821138,63.04878049,VAR,6.241114537,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,23,4.444444444,-2.382716049,62.53333333,WNW,7.2956928,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,11,24,2.850241546,-3.333333333,64.76086957,VAR,4.513160348,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,25,2.50617284,-2.148148148,72.62222222,VAR,5.2929536,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,26,3.432098765,-4.086419753,61.77777778,WNW,5.3287168,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,27,4.154589372,-6.884057971,46.13043478,VAR,4.688089043,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,28,2.608695652,-4.335748792,61.36956522,VAR,4.793046261,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,29,2.379227053,-3.345410628,67.34782609,VAR,4.618117565,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,11,30,5.869565217,5.603864734,98.23913043,VAR,2.903816348,0,Fog,"Aeritalia, Italy (LIMA)",2
2015,12,1,7.398989899,0.505050505,62.63636364,VAR,6.437376,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,2,5.12345679,2.851851852,85.86666667,VAR,4.2200576,0,Mist,"Aeritalia, Italy (LIMA)",2
2015,12,3,4.185185185,1.074074074,81.66666667,VAR,3.6836096,0,Mist,"Aeritalia, Italy (LIMA)",2
2015,12,4,2.379227053,0.350241546,86.91304348,VAR,3.568545391,0,Mist,"Aeritalia, Italy (LIMA)",2
2015,12,5,4.224806202,3.54005168,95.53488372,VAR,4.229206326,0,Fog,"Aeritalia, Italy (LIMA)",2
2015,12,6,3.69047619,3.214285714,96.88095238,VAR,3.295323429,0,Fog,"Aeritalia, Italy (LIMA)",2
2015,12,7,6.050724638,4.214975845,88.69565217,VAR,4.44318887,0,Mist,"Aeritalia, Italy (LIMA)",2
2015,12,8,6.026570048,5.120772947,94.2173913,VAR,4.02336,0,Fog,"Aeritalia, Italy (LIMA)",2
2015,12,9,3.017676768,2.891414141,99.20454545,VAR,3.145536,0,Fog,"Aeritalia, Italy (LIMA)",2
2015,12,10,3.538647343,-1.099033816,74.76086957,VAR,4.093331478,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,11,3.913043478,-1.425120773,68.93478261,VAR,3.848431304,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,12,4.311594203,-0.640096618,71,VAR,4.40820313,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,13,5.917874396,2.487922705,79.45652174,VAR,4.093331478,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,12,14,5.241545894,2.028985507,79.82608696,W,4.198288696,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2015,12,15,4.057971014,0.314009662,77.73913043,VAR,3.673502609,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,16,5.289855072,1.570048309,77.86956522,VAR,4.163302957,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,17,4.84496124,0.852713178,77.18604651,VAR,4.229206326,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,18,4.746376812,1.231884058,79.2173913,VAR,3.988374261,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,19,5.519323671,1.34057971,76.36956522,VAR,3.918402783,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,20,5.785024155,1.594202899,75.95652174,VAR,3.63851687,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,21,5.797101449,3.115942029,83.2173913,VAR,3.428602435,0,Mist,"Aeritalia, Italy (LIMA)",2
2015,12,22,5.881642512,2.850241546,82.34782609,VAR,4.44318887,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,23,5.802469136,3.432098765,85.17777778,VAR,5.1141376,0,Mist,"Aeritalia, Italy (LIMA)",2
2015,12,24,4.927536232,4.468599034,97.2173913,VAR,3.498573913,0,Fog,"Aeritalia, Italy (LIMA)",2
