Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2015,8,7,24.166666666666668,13.88888888888889,53.5,NE,16.166592,0.0,Partly Cloudy,"New York City, NY",4
2015,8,8,23.737373737373744,13.863636363636363,54.72727272727273,NE,11.558016,0.0,Mostly Cloudy,"New York City, NY",4
2015,8,9,24.292929292929298,14.31818181818182,55.31818181818182,ENE,13.898880000000002,0.0,Partly Cloudy,"New York City, NY",4
2015,8,10,23.717948717948715,15.87606837606838,62.19230769230769,SSE,16.712418461538462,0.0,Mostly Cloudy,"New York City, NY",4
2015,8,11,24.189189189189193,19.759759759759756,76.94594594594595,S,18.181237621621623,0.04864864864864866,Cloudy,"New York City, NY",4
2015,8,12,25.303030303030305,14.949494949494948,53.72727272727273,NW,18.726912000000002,0.0,Partly Cloudy,"New York City, NY",4
2015,8,13,24.444444444444443,11.616161616161614,46.31818181818182,NNW,11.484864000000002,0.0,Fair,"New York City, NY",4
2015,8,14,26.18686868686869,12.525252525252526,43.27272727272727,S,11.850624,0.0,Partly Cloudy,"New York City, NY",4
2015,8,15,28.005050505050505,16.21212121212121,49.63636363636363,S,11.484864000000002,0.0,Partly Cloudy,"New York City, NY",4
2015,8,16,28.466666666666665,18.244444444444447,54.24,CALM,8.75483136,0.0,Partly Cloudy,"New York City, NY",4
2015,8,17,29.621212121212118,18.434343434343436,51.09090909090909,CALM,10.314432,0.0,Fair,"New York City, NY",4
2015,8,18,27.615740740740737,19.143518518518515,60.75,S,16.026384000000004,0.0,Partly Cloudy,"New York City, NY",4
2015,8,19,26.703703703703702,21.481481481481485,73.5,S,17.43456,0.0,Mostly Cloudy,"New York City, NY",4
2015,8,20,27.083333333333332,21.210317460317462,70.57142857142857,SSE,20.00184685714286,0.0,Mostly Cloudy,"New York City, NY",4
2015,8,21,25.31986531986532,18.93939393939394,70.27272727272727,N,16.09344,0.02121212121212121,Mostly Cloudy,"New York City, NY",4
2015,8,22,24.621212121212118,11.767676767676768,45.18181818181818,N,12.728448,0.0,Mostly Cloudy,"New York City, NY",4
2015,8,23,24.466666666666672,17.977777777777778,67.36,NE,11.909145600000002,0.0,Mostly Cloudy,"New York City, NY",4
2015,8,24,26.13636363636364,17.727272727272727,61.31818181818182,S,11.484864000000002,0.0,Partly Cloudy,"New York City, NY",4
2015,8,25,27.398989898989896,18.28282828282828,58.31818181818182,S,16.532352000000003,0.0,Partly Cloudy,"New York City, NY",4
2015,8,26,24.494949494949495,11.515151515151514,45.5,NW,16.82496,0.0,Fair,"New York City, NY",4
2015,8,27,23.181818181818187,12.095959595959597,50.27272727272727,NW,16.971264,0.0,Partly Cloudy,"New York City, NY",4
2015,8,28,23.333333333333332,11.565656565656566,49.04545454545455,N,8.41248,0.0,Fair,"New York City, NY",4
2015,8,29,25.025252525252526,13.333333333333334,49.04545454545455,S,12.07008,0.0,Partly Cloudy,"New York City, NY",4
2015,8,30,26.84343434343434,17.651515151515152,57.63636363636363,SW,12.07008,0.004545454545454546,Mostly Cloudy,"New York City, NY",4
2015,8,31,27.083333333333332,21.210317460317462,70.57142857142857,SSE,20.00184685714286,0.0,Mostly Cloudy,"New York City, NY",4
2015,9,1,27.09595959595959,18.055555555555557,58.5,S,10.24128,0.0,Fair,"New York City, NY",4
2015,9,2,27.09595959595959,18.737373737373744,61.18181818181818,S,11.192256,0.0,Mostly Cloudy,"New York City, NY",4
2015,9,3,28.985507246376812,17.826086956521735,52.52173913043478,NNW,8.746434782608697,0.0,Fair,"New York City, NY",4
2015,9,4,25.94907407407407,18.61111111111111,64.0,NE,18.77568,0.0,Partly Cloudy,"New York City, NY",4
2015,9,5,22.2979797979798,13.762626262626263,60.04545454545455,NE,14.923008000000001,0.0,Partly Cloudy,"New York City, NY",4
2015,9,6,23.81313131313131,13.863636363636363,55.81818181818182,S,10.387584,0.0,Partly Cloudy,"New York City, NY",4
2015,9,7,26.338383838383837,17.525252525252526,60.40909090909091,SW,15.654528,0.0,Fair,"New York City, NY",4
2015,9,8,28.88888888888889,18.661616161616163,54.90909090909091,SSW,15.435072000000002,0.0,Fair,"New York City, NY",4
2015,9,9,26.872427983539094,21.33744855967078,71.92592592592592,S,18.120021333333334,0.0,Mostly Cloudy,"New York City, NY",4
2015,9,10,23.103864734299513,20.8695652173913,86.3913043478261,NE,16.793154782608696,0.04130434782608697,Light Rain,"New York City, NY",4
2015,9,11,22.22222222222222,16.379310344827587,71.10344827586206,N,16.09344,0.0,Cloudy,"New York City, NY",4
2015,9,12,23.111111111111107,18.148148148148152,74.3,ESE,17.8637184,0.010000000000000002,Cloudy,"New York City, NY",4
2015,9,13,22.01851851851852,15.88888888888889,69.9,SE,15.074188800000002,0.010000000000000002,Mostly Cloudy,"New York City, NY",4
2015,9,14,19.924242424242422,8.333333333333334,48.22727272727273,W,22.165056000000003,0.0,Fair,"New York City, NY",4
2015,9,15,23.40909090909091,10.505050505050503,45.18181818181818,NW,9.217152,0.0,Fair,"New York City, NY",4
2015,9,16,25.075757575757578,13.080808080808081,48.77272727272727,CALM,6.729984,0.0,Mostly Cloudy,"New York City, NY",4
2015,9,17,25.78282828282828,13.51010101010101,48.0,CALM,8.04672,0.0,Fair,"New York City, NY",4
2015,9,18,24.67171717171717,14.090909090909093,52.77272727272727,S,9.948672,0.0,Fair,"New York City, NY",4
2015,9,19,23.518518518518515,17.96296296296296,71.66666666666667,S,15.959328,0.0,Mostly Cloudy,"New York City, NY",4
2015,9,20,22.173913043478265,12.318840579710143,55.52173913043478,N,20.571614608695654,0.0,Mostly Cloudy,"New York City, NY",4
2015,9,21,18.61111111111111,7.17171717171717,48.5,NNE,20.1168,0.0,Mostly Cloudy,"New York City, NY",4
2015,9,22,19.05982905982906,10.0,56.23076923076923,NE,19.18833230769231,0.0,Cloudy,"New York City, NY",4
2015,9,23,19.772727272727273,9.974747474747474,55.27272727272727,ENE,11.265408,0.0,Fair,"New York City, NY",4
2015,9,24,21.666666666666668,11.161616161616163,51.86363636363637,NE,13.240512,0.0,Fair,"New York City, NY",4
2015,9,25,19.924242424242422,11.515151515151514,59.04545454545455,NE,19.01952,0.0,Mostly Cloudy,"New York City, NY",4
2015,9,26,18.333333333333332,10.0,59.5,E,18.373344,0.0,Mostly Cloudy,"New York City, NY",4
2015,9,27,17.384259259259256,11.898148148148145,70.375,NE,15.355824,0.0,Mostly Cloudy,"New York City, NY",4
2015,9,28,20.82304526748971,16.74897119341564,77.77777777777777,NE,12.219093333333333,0.0,Mostly Cloudy,"New York City, NY",4
2015,9,29,24.057239057239055,20.454545454545453,80.51515151515152,SE,12.289536000000002,0.0030303030303030303,Cloudy,"New York City, NY",4
2015,9,30,22.173913043478265,12.318840579710143,55.52173913043478,N,20.571614608695654,0.0,Mostly Cloudy,"New York City, NY",4
2015,10,1,14.51388888888889,9.444444444444445,71.95833333333333,NNE,23.80488,0.0,Cloudy,"New York City, NY",4
2015,10,2,11.266666666666667,7.466666666666665,77.6,NNE,32.8306176,0.039999999999999994,Light Rain,"New York City, NY",4
2015,10,3,11.511111111111111,8.399999999999999,81.76,NE,41.714196480000005,0.004,Cloudy / Windy,"New York City, NY",4
2015,10,4,14.323671497584542,6.908212560386471,61.91304347826087,NE,31.976965565217395,0.0,Mostly Cloudy / Windy,"New York City, NY",4
2015,10,5,14.259259259259258,7.6620370370370345,64.83333333333333,NNE,18.507456,0.0,Mostly Cloudy,"New York City, NY",4
2015,10,6,17.727272727272727,8.434343434343434,56.27272727272727,NNW,9.217152,0.0,Partly Cloudy,"New York City, NY",4
2015,10,7,18.23232323232323,10.505050505050503,61.77272727272727,NW,9.948672,0.0,Mostly Cloudy,"New York City, NY",4
2015,10,8,17.474747474747474,10.656565656565656,64.77272727272727,NE,11.484864000000002,0.0,Partly Cloudy,"New York City, NY",4
2015,10,9,19.555555555555557,15.166666666666666,76.7,SSW,17.595494400000003,0.029999999999999995,Mostly Cloudy,"New York City, NY",4
2015,10,10,14.621212121212121,3.914141414141415,50.09090909090909,NNW,12.655296,0.0,Partly Cloudy,"New York City, NY",4
2015,10,11,16.01010101010101,6.717171717171719,55.5,SW,11.850624,0.0,Fair,"New York City, NY",4
2015,10,12,18.28282828282828,9.267676767676768,57.77272727272727,S,12.655296,0.0,Fair,"New York City, NY",4
2015,10,13,19.570707070707076,13.005050505050503,66.18181818181819,S,12.947904,0.0,Mostly Cloudy,"New York City, NY",4
2015,10,14,17.272727272727273,7.449494949494948,52.81818181818182,W,17.702784,0.0,Mostly Cloudy,"New York City, NY",4
2015,10,15,14.57070707070707,3.863636363636363,50.04545454545455,NW,16.09344,0.0,Fair,"New York City, NY",4
2015,10,16,14.848484848484848,4.494949494949497,50.77272727272727,NW,19.751040000000003,0.0,Mostly Cloudy,"New York City, NY",4
2015,10,17,10.32828282828283,-0.7828282828282833,47.68181818181818,NW,22.384512,0.0,Partly Cloudy,"New York City, NY",4
2015,10,18,6.515151515151515,-4.040404040404041,48.27272727272727,NW,20.409408000000003,0.0,Partly Cloudy,"New York City, NY",4
2015,10,19,7.348484848484848,-3.9393939393939394,46.13636363636363,NNW,14.703552000000002,0.0,Fair,"New York City, NY",4
2015,10,20,15.202020202020204,2.0454545454545445,42.95454545454545,SW,19.165824,0.0,Partly Cloudy,"New York City, NY",4
2015,10,21,18.535353535353536,7.121212121212121,49.09090909090909,S,9.290304,0.0,Partly Cloudy,"New York City, NY",4
2015,10,22,19.116161616161616,8.434343434343434,51.13636363636363,SSW,14.630400000000002,0.0,Mostly Cloudy,"New York City, NY",4
2015,10,23,13.055555555555555,1.7424242424242407,47.0,NNW,21.360384000000003,0.0,Fair,"New York City, NY",4
2015,10,24,9.747474747474747,3.3333333333333335,64.5909090909091,SSE,12.728448,0.0,Cloudy,"New York City, NY",4
2015,10,25,15.208333333333334,8.703703703703702,66.20833333333333,S,19.446240000000003,0.0,Cloudy,"New York City, NY",4
2015,10,26,11.590909090909093,1.1363636363636371,50.09090909090909,N,11.777472000000001,0.0,Partly Cloudy,"New York City, NY",4
2015,10,27,11.11111111111111,3.5101010101010113,60.04545454545455,NNE,11.631168,0.0,Mostly Cloudy,"New York City, NY",4
2015,10,28,16.373456790123456,13.595679012345679,83.97222222222223,ESE,30.085791999999998,0.03611111111111112,Cloudy,"New York City, NY",4
2015,10,29,19.32950191570881,11.130268199233718,64.34482758620689,S,24.417633103448278,0.017241379310344827,Cloudy,"New York City, NY",4
2015,10,30,12.525252525252526,0.2777777777777778,43.40909090909091,NW,23.554944000000003,0.0,Fair,"New York City, NY",4
2015,10,31,15.202020202020204,2.0454545454545445,42.95454545454545,SW,19.165824,0.0,Partly Cloudy,"New York City, NY",4
2015,11,1,15.120772946859903,8.478260869565217,64.73913043478261,SW,15.11383930434783,0.0,Cloudy,"New York City, NY",4
2015,11,2,15.555555555555555,6.439393939393941,55.36363636363637,CALM,5.193792,0.0,Mostly Cloudy,"New York City, NY",4
2015,11,3,17.0959595959596,7.525252525252526,56.0,CALM,4.974336,0.0,Fair,"New York City, NY",4
2015,11,4,15.648148148148145,10.115740740740742,70.91666666666667,CALM,7.979664,0.0,Fair,"New York City, NY",4
2015,11,5,17.470760233918128,14.985380116959062,85.71052631578948,S,6.860887578947369,0.0,Cloudy,"New York City, NY",4
2015,11,6,20.555555555555557,16.979166666666668,79.875,SW,15.439644000000001,0.0,Mostly Cloudy,"New York City, NY",4
2015,11,7,16.616161616161616,6.489898989898989,51.5,NW,17.922240000000002,0.0,Cloudy,"New York City, NY",4
2015,11,8,11.540404040404042,-0.02525252525252597,45.81818181818182,NW,13.898880000000002,0.0,Partly Cloudy,"New York City, NY",4
2015,11,9,12.07070707070707,1.7929292929292926,51.0,CALM,5.925312,0.0,Mostly Cloudy,"New York City, NY",4
2015,11,10,13.350168350168351,10.42087542087542,82.66666666666667,ENE,24.87168,0.0030303030303030303,Light Rain,"New York City, NY",4
2015,11,11,11.633986928104573,8.496732026143793,82.05882352941177,N,18.270787764705883,0.0058823529411764705,Cloudy,"New York City, NY",4
2015,11,12,13.234126984126982,10.218253968253968,82.21428571428571,S,16.38082285714286,0.0,Cloudy,"New York City, NY",4
2015,11,13,12.752525252525253,-1.186868686868687,38.95454545454545,W,32.698944,0.0,Partly Cloudy / Windy,"New York City, NY",4
2015,11,14,8.005050505050503,-3.2323232323232314,45.40909090909091,W,25.822656000000002,0.0,Partly Cloudy,"New York City, NY",4
2015,11,15,10.42929292929293,-1.338383838383839,45.36363636363637,WSW,15.654528,0.0,Partly Cloudy,"New York City, NY",4
2015,11,16,15.1010101010101,2.449494949494948,43.36363636363637,SSW,10.314432,0.0,Fair,"New York City, NY",4
2015,11,17,7.702020202020204,-0.1262626262626259,58.18181818181818,NE,19.01952,0.0,Fair,"New York City, NY",4
2015,11,18,11.984126984126982,5.813492063492064,66.14285714285714,ESE,15.863533714285715,0.0,Cloudy,"New York City, NY",4
2015,11,19,16.455026455026456,13.783068783068783,84.73809523809524,SE,26.17099885714286,0.04761904761904763,Cloudy,"New York City, NY",4
2015,11,20,13.405797101449274,1.5458937198067622,47.21739130434783,NW,20.99144347826087,0.0,Fair,"New York City, NY",4
2015,11,21,8.585858585858585,-0.5303030303030296,53.22727272727273,NE,14.26464,0.0,Mostly Cloudy,"New York City, NY",4
2015,11,22,11.051587301587302,2.71825396825397,58.535714285714285,N,17.013065142857144,0.0,Mostly Cloudy,"New York City, NY",4
2015,11,23,4.090909090909093,-7.398989898989898,44.40909090909091,NW,23.554944000000003,0.0,Fair,"New York City, NY",4
2015,11,24,5.050505050505052,-6.111111111111111,45.40909090909091,NW,12.289536000000002,0.0,Fair,"New York City, NY",4
2015,11,25,6.818181818181818,-1.8939393939393945,54.22727272727273,NE,10.607040000000001,0.0,Fair,"New York City, NY",4
2015,11,26,10.1010101010101,6.287878787878789,77.5909090909091,CALM,6.803136000000001,0.0,Mostly Cloudy,"New York City, NY",4
2015,11,27,14.090909090909093,8.661616161616163,71.5909090909091,SW,11.704320000000001,0.0,Mostly Cloudy,"New York City, NY",4
2015,11,28,12.01388888888889,7.083333333333333,72.45833333333333,N,12.07008,0.0,Mostly Cloudy,"New York City, NY",4
2015,11,29,5.42929292929293,-3.1565656565656575,55.77272727272727,N,17.190720000000002,0.0,Partly Cloudy,"New York City, NY",4
2015,11,30,13.405797101449274,1.5458937198067622,47.21739130434783,NW,20.99144347826087,0.0,Fair,"New York City, NY",4
2015,12,1,8.856209150326796,6.633986928104573,85.76470588235294,NE,17.087446588235295,0.0058823529411764705,Light Rain,"New York City, NY",4
2015,12,2,10.423280423280422,9.325396825396824,92.71428571428571,NE,9.847652571428572,0.0,Light Rain,"New York City, NY",4
2015,12,3,9.368686868686872,0.8838383838383853,55.95454545454545,WNW,24.432768000000003,0.0,Mostly Cloudy,"New York City, NY",4
2015,12,4,8.535353535353538,-0.7070707070707074,52.72727272727273,NW,17.629632,0.0,Fair,"New York City, NY",4
2015,12,5,8.459595959595958,0.02525252525252597,56.0,CALM,5.8521600000000005,0.0,Fair,"New York City, NY",4
2015,12,6,8.661616161616163,0.8585858585858593,59.04545454545455,CALM,7.973568,0.0,Fair,"New York City, NY",4
2015,12,7,9.393939393939393,0.17676767676767785,53.63636363636363,CALM,8.119872,0.0,Mostly Cloudy,"New York City, NY",4
2015,12,8,6.967592592592592,0.09259259259259128,61.916666666666664,N,10.259568000000002,0.0,Mostly Cloudy,"New York City, NY",4
2015,12,9,8.838383838383837,3.686868686868685,70.86363636363636,S,12.07008,0.0,Cloudy,"New York City, NY",4
2015,12,10,12.82828282828283,7.17171717171717,69.22727272727273,S,8.558784000000001,0.0,Mostly Cloudy,"New York City, NY",4
2015,12,11,12.666666666666664,7.6000000000000005,72.36,S,11.329781760000001,0.0,Mostly Cloudy,"New York City, NY",4
2015,12,12,15.25252525252525,8.712121212121211,65.45454545454545,CALM,3.8770560000000005,0.0,Mostly Cloudy,"New York City, NY",4
2015,12,13,13.311111111111112,8.68888888888889,73.84,E,9.91355904,0.0,Mostly Cloudy,"New York City, NY",4
2015,12,14,13.130081300813007,11.436314363143632,90.1219512195122,NE,10.51961443902439,0.007317073170731709,Fog,"New York City, NY",4
2015,12,15,15.432098765432098,6.995884773662553,59.0,W,26.94161066666667,0.011111111111111113,Cloudy,"New York City, NY",4
2015,12,16,9.185185185185183,3.4999999999999982,68.86666666666666,SE,13.518489600000002,0.0,Fair,"New York City, NY",4
2015,12,17,12.789598108747045,11.146572104018912,89.91489361702128,SE,11.779028425531916,0.031914893617021274,Cloudy,"New York City, NY",4
2015,12,18,9.000000000000002,2.844444444444443,67.16,WNW,21.565209600000003,0.0,Mostly Cloudy,"New York City, NY",4
2015,12,19,3.686868686868685,-8.156565656565657,42.31818181818182,W,29.114496,0.0,Mostly Cloudy,"New York City, NY",4
2015,12,20,4.541062801932366,-6.932367149758455,43.82608695652174,WNW,18.192584347826088,0.0,Partly Cloudy,"New York City, NY",4
2015,12,21,9.621212121212121,0.7828282828282814,54.86363636363637,SW,14.191488000000001,0.0,Cloudy,"New York City, NY",4
2015,12,22,14.349206349206348,11.73015873015873,84.34285714285714,S,12.139051885714286,0.005714285714285714,Cloudy,"New York City, NY",4
2015,12,23,11.873385012919897,10.69767441860465,93.06976744186046,NE,14.371816186046512,0.10232558139534882,Fog,"New York City, NY",4
2015,12,24,19.01851851851852,15.40740740740741,80.36666666666666,S,15.3424128,0.0,Mostly Cloudy,"New York City, NY",4
2015,12,25,15.050505050505052,12.40740740740741,84.6969696969697,CALM,4.291584,0.0,Cloudy,"New York City, NY",4
2015,12,26,10.810185185185187,2.1759259259259247,56.333333333333336,NNE,16.227552000000003,0.0,Cloudy,"New York City, NY",4
2015,12,27,12.060931899641579,9.856630824372761,86.61290322580645,SW,14.899410580645162,0.0064516129032258064,Cloudy,"New York City, NY",4
2015,12,28,4.490740740740742,-3.4722222222222223,57.375,E,22.933152,0.0,Mostly Cloudy,"New York City, NY",4
2015,12,29,5.233918128654969,3.3625730994152057,88.02631578947368,ENE,21.556739368421056,0.010526315789473684,Light Rain,"New York City, NY",4
2015,12,30,6.633986928104573,4.705882352941176,87.38235294117646,ENE,10.650070588235295,0.0029411764705882353,Cloudy,"New York City, NY",4
2015,12,31,4.541062801932366,-6.932367149758455,43.82608695652174,WNW,18.192584347826088,0.0,Partly Cloudy,"New York City, NY",4
2016,1,1,4.520202020202018,-4.267676767676769,53.40909090909091,W,21.506688,0.0,Cloudy,"New York City, NY",4
2016,1,2,2.9292929292929295,-7.045454545454547,48.36363636363637,W,20.336256000000002,0.0,Mostly Cloudy,"New York City, NY",4
2016,1,3,4.924242424242426,-5.176767676767676,48.81818181818182,SW,19.824192,0.0,Fair,"New York City, NY",4
2016,1,4,-1.9806763285024154,-10.797101449275363,52.08695652173913,NNW,30.22767860869566,0.0,Mostly Cloudy,"New York City, NY",4
2016,1,5,-5.505050505050505,-15.959595959595958,46.59090909090909,N,17.263872,0.0,Fair,"New York City, NY",4
2016,1,6,1.338383838383837,-13.712121212121211,33.68181818181818,SW,9.802368000000001,0.0,Fair,"New York City, NY",4
2016,1,7,5.0,-9.28240740740741,35.916666666666664,CALM,4.895088,0.0,Mostly Cloudy,"New York City, NY",4
2016,1,8,4.9176954732510305,-1.481481481481482,63.7037037037037,NE,17.106730666666667,0.0,Cloudy,"New York City, NY",4
2016,1,9,6.893004115226336,3.950617283950619,81.62962962962963,NE,17.702784,0.0,Cloudy,"New York City, NY",4
2016,1,10,11.345679012345679,8.851851851851851,85.44444444444444,ENE,27.7880064,0.07777777777777779,Heavy Rain,"New York City, NY",4
2016,1,11,0.6060606060606075,-12.676767676767676,37.40909090909091,W,27.578304000000003,0.0,Fair,"New York City, NY",4
2016,1,12,1.6414141414141408,-8.40909090909091,48.90909090909091,S,17.775936,0.0,Mostly Cloudy,"New York City, NY",4
2016,1,13,-3.0555555555555554,-14.217171717171716,42.95454545454545,W,30.431232000000005,0.0,Fair / Windy,"New York City, NY",4
2016,1,14,-0.02525252525252597,-10.050505050505052,47.59090909090909,W,16.312896000000002,0.0,Cloudy,"New York City, NY",4
2016,1,15,6.177777777777776,1.1999999999999982,71.2,NE,11.329781760000001,0.0,Cloudy,"New York City, NY",4
2016,1,16,7.567049808429118,2.8544061302682007,73.82758620689656,NW,20.03355806896552,0.010344827586206898,Cloudy,"New York City, NY",4
2016,1,17,1.2962962962962976,-4.2407407407407405,68.03333333333333,NNW,15.5033472,0.0,Light Snow,"New York City, NY",4
2016,1,18,-3.2444444444444445,-13.0,49.08,WNW,33.34560768,0.0,Fair / Windy,"New York City, NY",4
2016,1,19,-4.09090909090909,-14.242424242424242,46.22727272727273,WNW,34.527744,0.0,Fair / Windy,"New York City, NY",4
2016,1,20,0.8333333333333334,-8.282828282828284,51.27272727272727,NW,19.01952,0.0,Mostly Cloudy,"New York City, NY",4
2016,1,21,0.0,-9.841269841269842,48.57142857142857,NW,23.910253714285716,0.0,Fair,"New York City, NY",4
2016,1,22,-2.7999999999999994,-13.199999999999998,45.64,NNE,16.737177600000003,0.0,Cloudy,"New York City, NY",4
2016,1,23,-2.537878787878787,-4.7727272727272725,84.75,NE,39.575232,0.03181818181818182,Heavy Snow / Windy,"New York City, NY",4
2016,1,24,-1.3194444444444444,-10.85648148148148,49.541666666666664,NW,22.195536,0.0,Partly Cloudy,"New York City, NY",4
2016,1,25,1.262626262626263,-6.641414141414141,56.27272727272727,S,7.827264,0.0,Cloudy,"New York City, NY",4
2016,1,26,6.136363636363637,-0.5303030303030296,63.18181818181818,SW,12.582144000000001,0.0,Cloudy,"New York City, NY",4
2016,1,27,5.959595959595959,-4.015151515151515,50.09090909090909,NW,19.970496,0.0,Partly Cloudy,"New York City, NY",4
2016,1,28,3.5353535353535372,-6.010101010101009,50.90909090909091,SW,9.436608,0.0,Fair,"New York City, NY",4
2016,1,29,3.636363636363637,-4.94949494949495,53.95454545454545,NW,20.263104000000002,0.0,Cloudy,"New York City, NY",4
2016,1,30,1.7171717171717187,-7.904040404040403,50.09090909090909,SSW,15.215616000000002,0.0,Mostly Cloudy,"New York City, NY",4
2016,1,31,0.8333333333333334,-8.282828282828284,51.27272727272727,NW,19.01952,0.0,Mostly Cloudy,"New York City, NY",4
2016,2,1,10.732323232323232,1.9444444444444444,55.5,SSW,13.972032,0.0,Mostly Cloudy,"New York City, NY",4
2016,2,2,6.944444444444445,-2.9292929292929295,50.81818181818182,CALM,7.388352,0.0,Fair,"New York City, NY",4
2016,2,3,11.396396396396398,9.144144144144143,85.91891891891892,S,19.442615351351353,0.04054054054054054,Light Rain,"New York City, NY",4
2016,2,4,11.592592592592593,6.14814814814815,71.2,NW,14.323161600000002,0.0,Cloudy,"New York City, NY",4
2016,2,5,2.1746031746031727,-3.0952380952380962,71.14285714285714,N,27.174922971428575,0.011428571428571429,Light Snow,"New York City, NY",4
2016,2,6,2.7020202020202038,-7.222222222222222,48.68181818181818,SW,13.972032,0.0,Mostly Cloudy,"New York City, NY",4
2016,2,7,4.494949494949497,-3.6868686868686873,56.63636363636363,NE,10.021824,0.0,Cloudy,"New York City, NY",4
2016,2,8,0.6535947712418317,-3.529411764705882,74.55882352941177,NE,22.720150588235295,0.0,Light Snow,"New York City, NY",4
2016,2,9,-0.6666666666666663,-5.269841269841269,71.48571428571428,ENE,14.98988982857143,0.0,Cloudy,"New York City, NY",4
2016,2,10,1.827956989247311,-4.121863799283154,67.2258064516129,W,16.612583225806453,0.0,Cloudy,"New York City, NY",4
2016,2,11,-3.7037037037037046,-14.197530864197532,46.81481481481482,WNW,33.617408000000005,0.0,Mostly Cloudy / Windy,"New York City, NY",4
2016,2,12,-5.328282828282828,-17.0959595959596,40.27272727272727,W,17.995392000000002,0.0,Cloudy,"New York City, NY",4
2016,2,13,-7.803030303030304,-17.474747474747474,47.63636363636363,WNW,37.088064,0.0,Fair / Windy,"New York City, NY",4
2016,2,14,-12.272727272727273,-23.737373737373737,40.5,NNW,22.018752000000003,0.0,Fair,"New York City, NY",4
2016,2,15,-3.978494623655913,-9.605734767025089,68.45161290322581,ENE,12.97858064516129,0.016129032258064516,Cloudy,"New York City, NY",4
2016,2,16,10.355555555555556,7.6333333333333355,83.64,SSE,28.549762559999998,0.06200000000000003,Cloudy,"New York City, NY",4
2016,2,17,3.4027777777777777,-3.611111111111111,60.583333333333336,NW,20.921472,0.0,Cloudy,"New York City, NY",4
2016,2,18,0.10101010101009994,-12.550505050505052,39.77272727272727,N,22.969728000000003,0.0,Fair,"New York City, NY",4
2016,2,19,0.7936507936507948,-7.7182539682539675,54.607142857142854,S,15.288768000000001,0.0,Cloudy,"New York City, NY",4
2016,2,20,11.186868686868685,-0.07575757575757594,47.54545454545455,SW,19.01952,0.0,Cloudy,"New York City, NY",4
2016,2,21,10.656565656565656,0.5555555555555556,50.77272727272727,W,12.582144000000001,0.0,Cloudy,"New York City, NY",4
2016,2,22,7.17171717171717,-2.44949494949495,52.09090909090909,N,11.484864000000002,0.0,Partly Cloudy,"New York City, NY",4
2016,2,23,3.045267489711934,-0.2880658436213995,79.55555555555556,ENE,28.55095466666667,0.003703703703703704,Cloudy,"New York City, NY",4
2016,2,24,7.635658914728683,6.434108527131785,92.23255813953489,NE,28.032526883720934,0.044186046511627906,Light Rain,"New York City, NY",4
2016,2,25,9.598765432098766,5.030864197530865,74.5,S,27.001216000000003,0.0,Cloudy,"New York City, NY",4
2016,2,26,1.237373737373737,-10.883838383838386,41.36363636363637,WNW,32.625792000000004,0.0,Fair / Windy,"New York City, NY",4
2016,2,27,1.7676767676767666,-10.1010101010101,42.04545454545455,WSW,18.507456,0.0,Partly Cloudy,"New York City, NY",4
2016,2,28,9.67171717171717,-3.3080808080808075,41.59090909090909,SW,18.361152,0.0,Partly Cloudy,"New York City, NY",4
2016,2,29,11.186868686868685,-0.07575757575757594,47.54545454545455,SW,19.01952,0.0,Cloudy,"New York City, NY",4
2016,3,1,7.685185185185187,-2.8240740740740735,49.375,NE,18.641568000000003,0.0,Partly Cloudy,"New York City, NY",4
2016,3,2,6.183574879227053,-3.7681159420289863,51.56521739130435,NW,30.997364869565217,0.004347826086956522,Light Rain,"New York City, NY",4
2016,3,3,0.0,-12.424242424242424,40.36363636363637,NW,17.775936,0.0,Mostly Cloudy,"New York City, NY",4
2016,3,4,0.4131054131054136,-3.7606837606837615,75.2051282051282,ENE,18.52808861538462,0.0,Light Snow,"New York City, NY",4
2016,3,5,1.6666666666666667,-10.378787878787879,42.63636363636363,N,14.045184,0.0,Mostly Cloudy,"New York City, NY",4
2016,3,6,3.939393939393941,-9.393939393939393,37.86363636363637,NE,9.290304,0.0,Mostly Cloudy,"New York City, NY",4
2016,3,7,9.444444444444445,-0.32828282828282773,52.36363636363637,SSW,18.507456,0.0,Mostly Cloudy,"New York City, NY",4
2016,3,8,11.313131313131315,2.8282828282828296,58.13636363636363,NE,10.168128000000001,0.0,Mostly Cloudy,"New York City, NY",4
2016,3,9,15.025252525252528,4.67171717171717,54.81818181818182,S,11.192256,0.0,Mostly Cloudy,"New York City, NY",4
2016,3,10,21.43939393939394,8.25757575757576,43.63636363636363,SW,11.777472000000001,0.0,Cloudy,"New York City, NY",4
2016,3,11,13.847736625514402,5.987654320987655,61.666666666666664,NW,19.788970666666668,0.0,Mostly Cloudy,"New York City, NY",4
2016,3,12,10.176767676767676,0.6565656565656555,52.31818181818182,SSW,13.16736,0.0,Mostly Cloudy,"New York City, NY",4
2016,3,13,13.703703703703702,1.0052910052910056,44.095238095238095,SSE,9.19625142857143,0.0,Cloudy,"New York City, NY",4
2016,3,14,7.222222222222222,2.9777777777777774,75.76,NE,27.93821184,0.008,Cloudy,"New York City, NY",4
