Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2015,1,12,23.816425120772944,14.710144927536232,57.21739130434783,NNW,17.597826782608696,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,13,24.234567901234566,13.395061728395063,51.51111111111111,NNE,13.554252800000002,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,14,24.227053140096615,11.413043478260867,46.17391304347826,N,11.160450782608697,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,15,24.1304347826087,11.014492753623191,44.80434782608695,NE,10.915550608695654,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,16,24.613526570048307,11.425120772946862,46.23913043478261,NE,10.390764521739131,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,17,23.88888888888889,11.86046511627907,47.18604651162791,ENE,15.981160186046512,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,18,24.432367149758456,14.202898550724639,53.95652173913044,ENE,11.825179826086957,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,19,24.83091787439614,13.840579710144928,51.41304347826087,ENE,14.204210086956522,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,20,25.103359173126616,14.534883720930232,53.86046511627907,E,10.105183255813953,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,21,26.292270531400966,14.009661835748794,50.67391304347826,ENE,8.081705739130435,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,22,26.925064599483203,14.315245478036177,50.06976744186046,E,7.335614511627908,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,23,26.07487922705314,17.92270531400966,62.869565217391305,S,8.501534608695653,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,24,26.469135802469136,19.530864197530864,68.37777777777778,SSW,8.761984000000002,0.0,Fog,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,25,26.772486772486772,20.066137566137566,69.26190476190476,SSW,8.04672,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,26,27.089371980676326,21.461352657004834,72.21739130434783,SSW,8.011734260869567,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,27,27.38271604938272,20.308641975308642,67.37777777777778,SSW,7.8321407999999995,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,28,27.318840579710145,21.43719806763285,71.21739130434783,SSW,9.58609252173913,0.0,Fog,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,29,27.94685990338164,22.22222222222222,72.6304347826087,SSW,9.026320695652174,0.0,Fog,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,30,28.3695652173913,22.439613526570053,71.67391304347827,S,9.761021217391304,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,1,31,24.83091787439614,13.840579710144928,51.41304347826087,ENE,14.204210086956522,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,1,27.028985507246382,16.352657004830917,53.97826086956522,E,14.029281391304348,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,2,26.728395061728396,16.11111111111111,52.86666666666667,E,12.052198400000002,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,3,28.17283950617284,15.753086419753085,49.06666666666667,ENE,12.3740672,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,4,27.96296296296296,15.827160493827158,49.84444444444444,E,9.513011200000001,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,5,27.870370370370374,14.153439153439153,44.23809523809524,E,12.568210285714287,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,6,25.90123456790123,12.938271604938272,44.4,E,15.5212288,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,7,26.678743961352655,14.359903381642514,49.56521739130435,E,8.221648695652174,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,8,26.76328502415459,16.497584541062807,57.630434782608695,E,9.166263652173914,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,9,27.133838383838384,15.56818181818182,51.29545454545455,E,13.386816000000001,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,10,27.07729468599034,14.142512077294688,47.15217391304348,E,9.411163826086957,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,11,27.161835748792274,18.695652173913047,61.30434782608695,VAR,8.606491826086957,0.0,Fair,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,12,27.814814814814813,21.38271604938272,68.68888888888888,S,12.6601728,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,13,28.209876543209873,20.938271604938265,65.13333333333334,SSW,17.9531264,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,14,28.055555555555557,21.570048309178745,68.52173913043478,S,18.402498782608696,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,15,27.45169082125604,20.954106280193237,68.45652173913044,SSW,13.434523826086957,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,16,28.217054263565892,21.69250645994832,68.13953488372093,SSW,13.174164837209304,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,17,27.801932367149757,21.40096618357488,68.56521739130434,SSW,12.105065739130435,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,18,28.5679012345679,21.493827160493822,66.08888888888889,S,13.661542400000002,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,19,28.23671497584541,20.91787439613527,65.04347826086956,S,13.994295652173912,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,20,27.91358024691358,21.209876543209877,67.33333333333333,S,12.1952512,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,21,28.091787439613526,21.944444444444443,70.21739130434783,SSW,13.329566608695654,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,22,28.71980676328503,21.58212560386473,65.8695652173913,S,16.30335443478261,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,23,28.248792270531396,21.606280193236717,68.0,S,11.685236869565218,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,24,28.756038647342994,22.234299516908212,69.17391304347827,SSW,13.644438260869565,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,25,29.03439153439153,21.0978835978836,63.95238095238095,S,12.798116571428572,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,26,29.457070707070702,21.199494949494948,62.11363636363637,S,16.056864,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,27,29.567901234567906,21.654320987654316,64.37777777777778,SSW,12.9105152,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,2,28,29.432098765432094,22.49382716049383,66.73333333333333,S,14.6986752,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,1,29.68599033816425,22.705314009661834,67.34782608695652,S,12.594866086956523,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,2,27.8743961352657,23.055555555555557,75.1086956521739,S,14.589053217391305,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,3,28.86419753086419,23.061728395061728,72.17777777777778,S,18.954496000000002,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,4,29.50617283950617,23.09876543209877,69.55555555555556,S,17.416678400000002,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,5,29.87654320987654,23.419753086419753,69.11111111111111,S,14.376806400000001,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,6,29.867149758454104,23.1280193236715,67.71739130434783,S,20.221757217391307,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,7,29.73429951690821,22.05314009661836,63.5,S,18.472470260869567,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,8,29.6256038647343,22.30676328502416,65.02173913043478,S,16.96808347826087,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,9,29.60144927536232,22.48792270531401,67.04347826086956,SSW,13.329566608695654,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,10,29.468599033816425,22.54830917874396,67.41304347826087,SSW,15.91851130434783,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,11,29.903381642512077,22.92270531400966,67.15217391304348,SSW,15.498682434782609,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,12,29.649758454106276,22.681159420289855,66.91304347826087,S,15.988482782608697,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,13,29.855072463768117,22.572463768115945,65.1086956521739,S,19.347113739130435,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,14,29.891304347826082,22.367149758454104,64.52173913043478,SSW,19.97685704347826,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,15,29.6256038647343,22.6207729468599,66.6086956521739,S,17.807741217391307,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,16,29.855072463768117,22.934782608695652,67.08695652173913,S,18.157598608695654,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,17,29.818840579710145,22.801932367149757,66.8913043478261,SSW,17.91269843478261,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,18,29.842995169082126,23.079710144927535,67.78260869565217,S,19.067227826086956,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,19,29.649758454106276,23.309178743961354,69.41304347826087,S,16.44329739130435,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,20,29.867149758454104,23.792270531400966,70.3695652173913,S,15.218796521739133,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,21,30.259259259259263,23.87654320987654,68.93333333333334,S,17.488204800000002,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,22,29.166666666666668,22.954545454545453,69.8409090909091,SSW,13.569696,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,23,29.34782608695652,23.055555555555557,69.54347826086956,S,15.77856834782609,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,24,27.910628019323674,22.54830917874396,73.19565217391305,S,7.486948173913045,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,25,28.188405797101453,20.71256038647343,65.56521739130434,N,12.594866086956523,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,26,27.92270531400966,20.966183574879228,66.93478260869566,NNW,12.349965913043478,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,27,29.23913043478261,20.410628019323674,60.06521739130435,NNW,12.245008695652174,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,28,29.34782608695652,21.908212560386474,65.34782608695652,S,10.320793043478261,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,29,27.95893719806763,22.07729468599034,70.6086956521739,S,10.740621913043478,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,30,29.915458937198064,22.753623188405797,66.5,SSW,13.224609391304348,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,3,31,29.649758454106276,23.309178743961354,69.41304347826087,S,16.44329739130435,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,1,30.65217391304348,23.59903381642512,66.6086956521739,S,16.583240347826088,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,2,31.256038647342994,23.285024154589376,63.32608695652174,S,15.008882086956522,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,3,30.94202898550725,19.915458937198064,53.52173913043478,SSW,12.594866086956523,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,4,30.966183574879228,21.014492753623188,57.630434782608695,S,15.77856834782609,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,5,30.591787439613526,23.405797101449277,66.19565217391305,S,16.338340173913046,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,6,30.857487922705314,23.429951690821255,65.19565217391305,S,13.854352695652173,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,7,31.123188405797098,23.429951690821255,64.23913043478261,S,15.77856834782609,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,8,28.007246376811597,22.3792270531401,71.8913043478261,S,12.314980173913044,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,9,29.130434782608695,22.161835748792274,67.21739130434783,SSW,10.705636173913044,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,10,30.338164251207722,22.995169082125607,65.67391304347827,SSW,12.21002295652174,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,11,30.483091787439612,22.46376811594203,62.608695652173914,SSW,14.379138782608697,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,12,28.997584541062807,21.968599033816425,66.15217391304348,NNW,9.026320695652174,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,13,30.132850241545896,17.608695652173918,49.30434782608695,ENE,14.868939130434784,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,14,29.79012345679012,13.54320987654321,38.15555555555556,ENE,12.4813568,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,15,30.45893719806763,16.606280193236714,45.608695652173914,N,10.53070747826087,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,16,30.44685990338164,22.681159420289855,64.45652173913044,SSW,13.399538086956522,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,17,31.06280193236715,22.8743961352657,62.54347826086956,S,17.77275547826087,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,18,31.11111111111111,21.533816425120772,58.23913043478261,S,19.242156521739133,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,19,30.77294685990339,23.031400966183575,64.02173913043478,S,15.848539826086958,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,20,31.22222222222222,24.086419753086417,66.35555555555555,S,16.7014144,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,21,32.76570048309179,21.896135265700487,55.84782608695652,S,12.909737739130437,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,22,32.802469135802475,22.790123456790127,57.6,S,11.980672000000002,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,23,28.41787439613527,20.857487922705314,63.65217391304348,E,15.323753739130437,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,24,30.172839506172846,21.259259259259256,60.13333333333333,N,7.3672192,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,25,28.454106280193237,22.1256038647343,68.69565217391305,E,9.865978434782608,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,26,29.432098765432094,22.03703703703704,66.08888888888889,N,8.5474048,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,27,29.864197530864203,22.580246913580247,66.08888888888889,NW,9.477248000000001,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,28,31.073232323232325,23.219696969696972,64.13636363636364,SSW,12.472416,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,29,31.291989664082685,23.423772609819125,64.06976744186046,S,12.350779534883722,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,4,30,30.77294685990339,23.031400966183575,64.02173913043478,S,15.848539826086958,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,1,32.2609819121447,23.191214470284237,60.44186046511628,S,14.33438958139535,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,2,31.775362318840582,23.756038647342994,63.45652173913044,S,14.344153043478261,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,3,31.8719806763285,23.695652173913047,62.28260869565217,S,14.903924869565218,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,4,30.857487922705314,24.251207729468604,68.15217391304348,S,14.449110260869565,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,5,31.13526570048309,24.6256038647343,68.65217391304348,S,14.239195826086958,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,6,32.01690821256039,23.84057971014493,63.65217391304348,S,14.029281391304348,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,7,32.172839506172835,24.432098765432094,64.37777777777778,S,15.4139392,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,8,31.123188405797098,24.589371980676326,68.6086956521739,S,14.938910608695654,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,9,31.183574879227056,23.961352657004834,66.30434782608695,S,15.743582608695654,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,10,31.098765432098762,24.333333333333332,67.95555555555555,S,14.8774912,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,11,31.642512077294686,23.768115942028984,64.04347826086956,S,15.008882086956522,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,12,32.34848484848485,24.204545454545453,62.86363636363637,S,18.690336000000002,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,13,29.116161616161612,23.522727272727273,69.9090909090909,S,13.35024,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,14,29.58024691358024,23.09876543209877,68.62222222222222,S,13.983411199999999,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,15,30.869565217391305,22.185990338164252,60.91304347826087,S,12.000108521739131,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,16,31.485507246376812,23.804347826086953,64.43478260869566,SSW,15.358739478260869,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,17,31.72705314009661,22.995169082125607,60.43478260869565,SSW,11.930137043478261,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,18,31.76328502415459,22.439613526570053,58.19565217391305,SSW,12.14005147826087,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,19,32.37037037037037,21.666666666666668,53.888888888888886,W,13.2681472,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,20,31.50966183574879,22.415458937198064,58.45652173913044,SSW,12.279994434782608,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,21,30.691358024691354,22.716049382716047,63.68888888888889,SSW,12.4813568,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,22,30.49382716049383,21.604938271604937,57.4,SSW,19.9916288,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,23,31.352657004830917,22.801932367149757,60.91304347826087,SSW,17.632812521739133,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,24,31.358024691358025,23.086419753086417,62.2,S,15.378176,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,25,31.521739130434785,22.355072463768117,58.391304347826086,SSW,15.603639652173912,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,26,30.966183574879228,23.007246376811597,63.34782608695652,SSW,17.003069217391307,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,27,31.050724637681167,22.850241545893724,62.43478260869565,S,13.679424000000001,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,28,31.050724637681167,21.920289855072465,59.56521739130435,SSW,12.629851826086957,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,29,31.805555555555557,22.56313131313131,58.65909090909091,S,14.191488000000001,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,30,31.896135265700487,21.594202898550723,54.608695652173914,SSW,13.469509565217393,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,5,31,32.37037037037037,21.666666666666668,53.888888888888886,W,13.2681472,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,6,1,32.8743961352657,21.83574879227053,53.608695652173914,W,14.099252869565218,0.0,Partly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,6,2,32.43961352657006,21.859903381642507,54.30434782608695,W,12.699823304347827,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,6,3,30.59259259259259,22.82716049382716,63.68888888888889,E,10.5859072,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,6,4,31.13526570048309,23.538647342995166,64.8913043478261,SSW,15.393725217391305,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
2015,6,5,32.123456790123456,23.345679012345684,60.82222222222222,S,13.0893312,0.0,Mostly Cloudy,"Suvarnabhumi Airport, Samut Prakan, Thailand (VTBS)",3
