Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2019,8,7,25.212418300653592,20.604575163398696,75.97058823529412,S,16.282774588235295,0.03823529411764707,Mostly Cloudy,"New York City, NY",3
2019,8,8,25.287356321839084,17.83524904214559,65.89655172413794,SW,13.374203586206896,0.006896551724137932,Partly Cloudy,"New York City, NY",3
2019,8,9,25.822222222222226,14.88888888888889,52.08,NW,15.32095488,0.0,Fair,"New York City, NY",3
2019,8,10,24.59595959595959,10.782828282828282,42.72727272727273,WNW,20.409408000000003,0.0,Fair,"New York City, NY",3
2019,8,11,24.26767676767677,10.53030303030303,42.68181818181818,NW,12.43584,0.0,Fair,"New York City, NY",3
2019,8,12,26.86868686868687,13.055555555555555,43.45454545454545,W,13.094208000000002,0.0,Fair,"New York City, NY",3
2019,8,13,25.422222222222224,19.466666666666672,69.64,SSW,12.81037824,0.0,Cloudy,"New York City, NY",3
2019,8,14,24.375,20.12152777777778,77.65625,NE,14.83614,0.0,Mostly Cloudy,"New York City, NY",3
2019,8,15,24.34523809523809,17.79761904761905,68.39285714285714,NE,13.564470857142858,0.0,Mostly Cloudy,"New York City, NY",3
2019,8,16,24.08730158730159,18.492063492063494,71.21428571428571,NE,12.874752,0.0,Mostly Cloudy,"New York City, NY",3
2019,8,17,25.0,21.228956228956232,80.0,NE,13.752576,0.0,Cloudy,"New York City, NY",3
2019,8,18,26.876876876876874,21.876876876876874,75.02702702702703,NE,12.74426464864865,0.04054054054054054,Mostly Cloudy,"New York City, NY",3
2019,8,19,28.46153846153846,20.44871794871795,62.46153846153846,S,14.422198153846155,0.0,Mostly Cloudy,"New York City, NY",3
2019,8,20,27.676767676767675,17.929292929292924,56.40909090909091,S,13.313664000000001,0.0,Partly Cloudy,"New York City, NY",3
2019,8,21,27.735042735042732,21.55982905982906,69.76923076923077,S,13.55562830769231,0.019230769230769232,Mostly Cloudy,"New York City, NY",3
2019,8,22,27.18390804597701,19.693486590038315,65.62068965517241,W,16.592891586206896,0.05862068965517242,Mostly Cloudy,"New York City, NY",3
2019,8,23,22.55144032921811,16.33744855967078,68.96296296296296,N,12.099882666666668,0.037037037037037035,Cloudy,"New York City, NY",3
2019,8,24,21.540404040404034,10.303030303030305,49.95454545454545,N,13.825728000000002,0.0,Mostly Cloudy,"New York City, NY",3
2019,8,25,21.540404040404034,13.055555555555555,59.45454545454545,ENE,26.042112000000003,0.0,Partly Cloudy,"New York City, NY",3
2019,8,26,19.444444444444443,12.152777777777779,63.125,NNE,18.440400000000004,0.0,Mostly Cloudy,"New York City, NY",3
2019,8,27,20.845410628019323,13.236714975845413,62.130434782608695,SSE,11.615265391304348,0.0,Mostly Cloudy,"New York City, NY",3
2019,8,28,21.82926829268293,18.780487804878053,82.65853658536585,NE,13.934563902439026,0.0,Cloudy,"New York City, NY",3
2019,8,29,24.36868686868687,13.25757575757576,52.22727272727273,NW,19.092672,0.0,Fair,"New York City, NY",3
2019,8,30,26.540404040404034,13.585858585858585,45.40909090909091,SW,15.36192,0.0,Fair,"New York City, NY",3
2019,8,31,27.676767676767675,17.929292929292924,56.40909090909091,S,13.313664000000001,0.0,Partly Cloudy,"New York City, NY",3
2019,9,1,22.02020202020202,13.434343434343434,58.59090909090909,NNE,15.800832000000002,0.0,Mostly Cloudy,"New York City, NY",3
2019,9,2,23.251028806584358,18.88888888888889,76.70370370370371,S,15.378176,0.025925925925925925,Mostly Cloudy,"New York City, NY",3
2019,9,3,23.913043478260867,15.169082125603861,59.608695652173914,NE,13.994295652173912,0.0,Fair,"New York City, NY",3
2019,9,4,25.723905723905723,18.56902356902357,65.75757575757575,S,16.288512,0.0,Partly Cloudy,"New York City, NY",3
2019,9,5,21.010101010101007,12.5,58.36363636363637,ENE,14.849856,0.0,Mostly Cloudy,"New York City, NY",3
2019,9,6,18.385416666666668,13.75,74.65625,NE,27.459432000000003,0.0,Cloudy,"New York City, NY",3
2019,9,7,19.80676328502416,11.231884057971016,59.91304347826087,NW,19.871899826086956,0.0,Fair,"New York City, NY",3
2019,9,8,22.24747474747475,12.626262626262625,55.22727272727273,NW,12.07008,0.0,Mostly Cloudy,"New York City, NY",3
2019,9,9,21.59090909090909,14.419191919191917,63.68181818181818,NE,17.190720000000002,0.0,Mostly Cloudy,"New York City, NY",3
2019,9,10,22.33796296296296,17.662037037037035,75.375,S,14.349984,0.0,Mostly Cloudy,"New York City, NY",3
2019,9,11,26.11111111111111,18.84444444444445,65.36,SW,16.28656128,0.0,Partly Cloudy,"New York City, NY",3
2019,9,12,23.229166666666668,18.29861111111111,74.28125,NE,19.513296,0.0,Cloudy,"New York City, NY",3
2019,9,13,18.377777777777776,10.244444444444444,60.32,NE,18.28214784,0.0,Mostly Cloudy,"New York City, NY",3
2019,9,14,21.666666666666668,15.378787878787879,67.5909090909091,S,16.239744,0.0,Cloudy,"New York City, NY",3
2019,9,15,24.57264957264957,15.534188034188032,60.15384615384615,NNW,9.284676923076924,0.0,Mostly Cloudy,"New York City, NY",3
2019,9,16,23.030303030303028,15.454545454545455,62.5,ENE,10.168128000000001,0.0,Mostly Cloudy,"New York City, NY",3
2019,9,17,21.18686868686869,7.146464646464649,42.27272727272727,N,14.849856,0.0,Fair,"New York City, NY",3
2019,9,18,17.820512820512825,9.572649572649574,59.76923076923077,NNE,18.01227323076923,0.0,Fair,"New York City, NY",3
2019,9,19,16.71717171717172,4.318181818181818,46.77272727272727,NE,12.362688,0.0,Fair,"New York City, NY",3
2019,9,20,21.489898989898993,6.590909090909093,40.40909090909091,W,12.947904,0.0,Mostly Cloudy,"New York City, NY",3
2019,9,21,23.13131313131313,12.297979797979796,52.68181818181818,CALM,5.925312,0.0,Fair,"New York City, NY",3
2019,9,22,25.227272727272727,15.378787878787879,55.04545454545455,SSW,11.777472000000001,0.0,Fair,"New York City, NY",3
2019,9,23,27.272727272727273,17.449494949494948,56.27272727272727,SSW,17.55648,0.0,Mostly Cloudy,"New York City, NY",3
2019,9,24,22.398989898989896,11.38888888888889,50.27272727272727,WNW,22.31136,0.0,Mostly Cloudy,"New York City, NY",3
2019,9,25,21.464646464646464,10.353535353535351,50.63636363636363,WNW,12.143232000000001,0.0,Fair,"New York City, NY",3
2019,9,26,22.10144927536232,14.637681159420291,63.04347826086956,NNW,16.09344,0.0,Fair,"New York City, NY",3
2019,9,27,20.454545454545453,9.848484848484848,52.77272727272727,NE,12.874752,0.0,Fair,"New York City, NY",3
2019,9,28,23.10606060606061,16.565656565656568,67.36363636363636,SSW,15.215616000000002,0.0,Partly Cloudy,"New York City, NY",3
2019,9,29,23.510101010101007,13.18181818181818,54.22727272727273,N,15.581376,0.0,Mostly Cloudy,"New York City, NY",3
2019,9,30,21.489898989898993,6.590909090909093,40.40909090909091,W,12.947904,0.0,Mostly Cloudy,"New York City, NY",3
2019,10,1,22.733333333333334,14.88888888888889,61.48,SW,16.4153088,0.0,Cloudy,"New York City, NY",3
2019,10,2,26.466666666666665,18.77777777777778,64.24,SW,15.900318720000003,0.012000000000000002,Mostly Cloudy,"New York City, NY",3
2019,10,3,14.472222222222221,12.263888888888891,86.75,E,22.369881600000003,0.0,Light Rain,"New York City, NY",3
2019,10,4,15.884773662551444,9.403292181069958,67.77777777777777,WNW,20.683050666666666,0.0,Fair,"New York City, NY",3
2019,10,5,11.96969696969697,1.9696969696969704,51.63636363636363,NE,15.069312,0.0,Fair,"New York City, NY",3
2019,10,6,19.065656565656564,13.106060606060607,68.5,S,17.483328,0.0,Cloudy,"New York City, NY",3
2019,10,7,21.170634920634924,15.73412698412698,72.10714285714286,S,18.85231542857143,0.0,Cloudy,"New York City, NY",3
2019,10,8,16.466666666666665,9.888888888888888,66.24,NNE,19.312128,0.0,Cloudy,"New York City, NY",3
2019,10,9,13.49206349206349,8.452380952380954,72.10714285714286,NNE,26.09436342857143,0.028571428571428574,Cloudy,"New York City, NY",3
2019,10,10,16.159420289855074,4.541062801932366,49.391304347826086,N,25.679532521739134,0.0,Mostly Cloudy,"New York City, NY",3
2019,10,11,15.707070707070708,4.848484848484848,48.72727272727273,NNE,25.749504,0.0,Cloudy,"New York City, NY",3
2019,10,12,16.273148148148145,8.495370370370368,60.541666666666664,N,10.930128000000002,0.0,Cloudy,"New York City, NY",3
2019,10,13,16.035353535353536,7.373737373737375,58.18181818181818,NW,12.43584,0.0,Mostly Cloudy,"New York City, NY",3
2019,10,14,18.01587301587302,9.603174603174601,61.32142857142857,S,12.185033142857144,0.0,Fair,"New York City, NY",3
2019,10,15,15.075757575757573,3.939393939393941,49.63636363636363,N,10.387584,0.0,Fair,"New York City, NY",3
2019,10,16,16.666666666666668,12.402402402402402,76.35135135135135,ESE,27.79380583783784,0.07027027027027029,Light Rain,"New York City, NY",3
2019,10,17,13.18181818181818,4.040404040404041,54.36363636363637,W,35.844480000000004,0.0,Mostly Cloudy / Windy,"New York City, NY",3
2019,10,18,12.196969696969695,3.712121212121211,56.40909090909091,NW,31.162752,0.0,Fair,"New York City, NY",3
2019,10,19,12.121212121212121,2.373737373737374,52.40909090909091,SSW,9.50976,0.0,Fair,"New York City, NY",3
2019,10,20,13.045977011494253,9.329501915708814,78.62068965517241,NE,13.651676689655172,0.013793103448275864,Light Rain,"New York City, NY",3
2019,10,21,14.401709401709399,8.247863247863247,68.46153846153847,N,14.855483076923077,0.0,Fair,"New York City, NY",3
2019,10,22,14.830917874396139,12.028985507246375,84.08695652173913,E,17.597826782608696,0.008695652173913044,Cloudy,"New York City, NY",3
2019,10,23,16.33744855967078,7.037037037037035,59.81481481481482,W,21.577130666666665,0.011111111111111113,Fair,"New York City, NY",3
2019,10,24,15.25252525252525,1.262626262626263,39.63636363636363,WNW,12.582144000000001,0.0,Fair,"New York City, NY",3
2019,10,25,15.32828282828283,8.787878787878789,65.5,S,8.77824,0.0,Mostly Cloudy,"New York City, NY",3
2019,10,26,15.227272727272727,5.681818181818182,53.81818181818182,NNE,12.216384000000001,0.0,Mostly Cloudy,"New York City, NY",3
2019,10,27,16.62962962962963,14.382716049382715,86.71111111111111,ESE,21.3863936,0.05999999999999999,Mostly Cloudy,"New York City, NY",3
2019,10,28,14.822222222222223,9.333333333333332,70.08,NE,16.4153088,0.0,Mostly Cloudy,"New York City, NY",3
2019,10,29,13.211382113821138,12.073170731707318,92.8048780487805,NE,13.934563902439026,0.0,Light Rain,"New York City, NY",3
2019,10,30,14.749455337690632,14.466230936819171,98.01960784313725,NE,13.284976941176472,0.0,Fog,"New York City, NY",3
2019,10,31,13.045977011494253,9.329501915708814,78.62068965517241,NE,13.651676689655172,0.013793103448275864,Light Rain,"New York City, NY",3
2019,11,1,11.025641025641026,2.2222222222222223,56.80769230769231,W,30.948923076923077,0.0038461538461538464,Fair,"New York City, NY",3
2019,11,2,7.5,-0.10101010101010191,59.22727272727273,NE,11.265408,0.0,Fair,"New York City, NY",3
2019,11,3,8.816425120772948,-1.9323671497584547,47.52173913043478,WNW,19.17218504347826,0.0,Fair,"New York City, NY",3
2019,11,4,10.202020202020204,-0.6565656565656575,47.86363636363637,S,13.386816000000001,0.0,Fair,"New York City, NY",3
2019,11,5,13.86473429951691,6.908212560386471,64.26086956521739,S,13.01469495652174,0.0,Mostly Cloudy,"New York City, NY",3
2019,11,6,10.833333333333334,-2.601010101010102,40.95454545454545,NW,16.020288,0.0,Fair,"New York City, NY",3
2019,11,7,10.533333333333335,2.822222222222221,60.76,SSW,16.80155136,0.0,Cloudy,"New York City, NY",3
2019,11,8,2.7525252525252517,-7.222222222222222,49.09090909090909,NNW,30.138624,0.0,Fair,"New York City, NY",3
2019,11,9,2.449494949494948,-8.232323232323232,46.72727272727273,NNW,11.996928,0.0,Mostly Cloudy,"New York City, NY",3
2019,11,10,8.333333333333334,-3.1060606060606055,44.86363636363637,SSW,13.021056000000002,0.0,Mostly Cloudy,"New York City, NY",3
2019,11,11,12.727272727272727,5.530303030303029,62.5,S,9.363456000000001,0.0,Mostly Cloudy,"New York City, NY",3
2019,11,12,5.955555555555555,-1.1555555555555546,61.16,NW,29.2900608,0.0,Cloudy,"New York City, NY",3
2019,11,13,-1.212121212121213,-12.752525252525253,42.86363636363637,NW,23.554944000000003,0.0,Fair,"New York City, NY",3
2019,11,14,3.585858585858585,-7.7272727272727275,44.09090909090909,SW,11.484864000000002,0.0,Mostly Cloudy,"New York City, NY",3
2019,11,15,7.6010101010101,-5.555555555555555,40.0,W,13.53312,0.0,Mostly Cloudy,"New York City, NY",3
2019,11,16,3.3585858585858595,-12.7020202020202,32.18181818181818,NNE,25.822656000000002,0.0,Fair,"New York City, NY",3
2019,11,17,3.910256410256411,-3.7606837606837615,58.07692307692308,NE,30.45374030769231,0.0,Cloudy,"New York City, NY",3
2019,11,18,4.74867724867725,2.5132275132275144,85.71428571428571,N,17.894372571428573,0.011904761904761904,Light Rain,"New York City, NY",3
2019,11,19,6.928104575163398,2.4183006535947706,74.29411764705883,WNW,11.78607811764706,0.011764705882352941,Cloudy,"New York City, NY",3
2019,11,20,6.527777777777778,-0.6481481481481488,61.0,NNW,22.664928000000003,0.0,Cloudy,"New York City, NY",3
2019,11,21,8.459595959595958,-1.0101010101010093,52.54545454545455,SSW,11.265408,0.0,Fair,"New York City, NY",3
2019,11,22,9.200000000000001,1.1999999999999982,58.4,SW,26.779484160000003,0.004,Cloudy,"New York City, NY",3
2019,11,23,5.176767676767678,-6.035353535353535,45.13636363636363,WNW,13.313664000000001,0.0,Fair,"New York City, NY",3
2019,11,24,6.666666666666667,3.873873873873875,82.97297297297297,NE,30.3165612972973,0.01891891891891892,Light Rain,"New York City, NY",3
2019,11,25,8.61111111111111,0.7575757575757593,58.36363636363637,WNW,13.53312,0.0,Fair,"New York City, NY",3
2019,11,26,11.186868686868685,3.712121212121211,61.36363636363637,S,10.899648000000001,0.0,Partly Cloudy,"New York City, NY",3
2019,11,27,11.944444444444445,7.956349206349206,76.96428571428571,WSW,16.38082285714286,0.0,Cloudy,"New York City, NY",3
2019,11,28,8.055555555555555,-1.313131313131313,52.22727272727273,NW,36.649152,0.0,Mostly Cloudy / Windy,"New York City, NY",3
2019,11,29,2.550505050505052,-5.404040404040404,56.45454545454545,N,22.384512,0.0,Mostly Cloudy,"New York City, NY",3
2019,11,30,6.527777777777778,-0.6481481481481488,61.0,NNW,22.664928000000003,0.0,Cloudy,"New York City, NY",3
2019,12,1,1.752136752136752,-2.279202279202279,76.3076923076923,ENE,29.95855753846154,0.025641025641025637,Light Rain / Windy,"New York City, NY",3
2019,12,2,2.037037037037036,-0.07716049382716071,86.11111111111111,N,28.163520000000002,0.005555555555555556,Light Snow,"New York City, NY",3
2019,12,3,1.1111111111111112,-4.061302681992337,69.37931034482759,NNW,29.35665434482759,0.0,Light Snow,"New York City, NY",3
2019,12,4,3.495370370370369,-1.875,68.41666666666667,W,16.764,0.0,Cloudy,"New York City, NY",3
2019,12,5,4.469696969696971,-3.7121212121212133,56.90909090909091,WNW,25.895808,0.0,Mostly Cloudy,"New York City, NY",3
2019,12,6,6.035353535353537,-4.3686868686868685,47.81818181818182,SSW,20.994624,0.0,Cloudy,"New York City, NY",3
2019,12,7,2.0707070707070705,-8.005050505050505,48.18181818181818,NW,23.481792000000002,0.0,Fair,"New York City, NY",3
2019,12,8,2.5925925925925912,-5.555555555555555,55.857142857142854,S,12.338304,0.0,Mostly Cloudy,"New York City, NY",3
2019,12,9,8.703703703703702,6.913580246913579,88.64444444444445,NE,13.768832,0.04888888888888889,Light Rain,"New York City, NY",3
2019,12,10,12.569444444444445,8.61111111111111,77.125,SW,20.921472,0.003125,Cloudy,"New York City, NY",3
2019,12,11,1.7654320987654317,-2.333333333333333,76.46666666666667,NE,16.951756800000002,0.006666666666666668,Light Snow,"New York City, NY",3
2019,12,12,0.05050505050505194,-11.919191919191919,41.59090909090909,N,14.630400000000002,0.0,Mostly Cloudy,"New York City, NY",3
2019,12,13,5.945945945945946,3.2882882882882885,83.43243243243244,NE,20.79098464864865,0.048648648648648644,Rain,"New York City, NY",3
2019,12,14,10.348837209302324,8.798449612403102,90.65116279069767,NE,16.243146418604653,0.03023255813953489,Light Rain,"New York City, NY",3
2019,12,15,6.717171717171719,-3.762626262626263,48.27272727272727,W,33.357312,0.0,Mostly Cloudy / Windy,"New York City, NY",3
2019,12,16,2.037037037037036,-7.57201646090535,50.03703703703704,NW,11.861461333333335,0.0,Cloudy,"New York City, NY",3
2019,12,17,1.3450292397660806,-1.1111111111111112,83.89473684210526,ENE,23.589594947368422,0.028947368421052628,Light Rain,"New York City, NY",3
2019,12,18,-0.030864197530865074,-5.771604938271604,66.02777777777777,NW,29.594048000000004,0.0,Fair,"New York City, NY",3
2019,12,19,-5.42929292929293,-13.585858585858585,53.54545454545455,WNW,32.18688,0.0,Fair,"New York City, NY",3
2019,12,20,-2.0959595959595965,-10.757575757575758,52.59090909090909,NW,18.946368000000003,0.0,Fair,"New York City, NY",3
2019,12,21,-1.0042735042735036,-7.478632478632477,61.92307692307692,CALM,7.489639384615385,0.0,Mostly Cloudy,"New York City, NY",3
2019,12,22,4.267676767676766,-4.57070707070707,53.72727272727273,SW,11.192256,0.0,Fair,"New York City, NY",3
2019,12,23,8.560606060606059,-3.1565656565656575,46.18181818181818,SSW,10.972800000000001,0.0,Fair,"New York City, NY",3
2019,12,24,6.111111111111111,-4.040404040404041,49.09090909090909,N,13.898880000000002,0.0,Fair,"New York City, NY",3
2019,12,25,3.1060606060606073,-3.434343434343435,63.27272727272727,NE,10.24128,0.0,Mostly Cloudy,"New York City, NY",3
2019,12,26,3.903133903133905,1.4102564102564112,84.25641025641026,NE,14.36030030769231,0.0,Cloudy,"New York City, NY",3
2019,12,27,10.256410256410255,5.021367521367522,70.46153846153847,WSW,14.545993846153847,0.0,Cloudy,"New York City, NY",3
2019,12,28,8.333333333333334,1.2318840579710155,62.608695652173914,NW,13.294580869565218,0.0,Mostly Cloudy,"New York City, NY",3
2019,12,29,4.67432950191571,0.5555555555555556,75.75862068965517,NE,13.762665931034483,0.013793103448275864,Light Rain,"New York City, NY",3
2019,12,30,4.886363636363637,2.9040404040404035,87.18181818181819,ENE,30.467808000000005,0.009090909090909092,Light Rain,"New York City, NY",3
2019,12,31,-2.0959595959595965,-10.757575757575758,52.59090909090909,NW,18.946368000000003,0.0,Fair,"New York City, NY",3
2020,1,1,3.4090909090909074,-6.616161616161616,48.68181818181818,W,26.261568,0.0,Cloudy,"New York City, NY",3
2020,1,2,5.634920634920636,-3.9947089947089944,50.904761904761905,SW,13.564470857142858,0.0,Fair,"New York City, NY",3
2020,1,3,8.17204301075269,5.017921146953404,81.03225806451613,SSW,8.098634322580645,0.0,Cloudy,"New York City, NY",3
2020,1,4,7.854406130268201,6.522988505747126,91.70689655172414,ENE,10.765956413793104,0.006896551724137932,Light Rain,"New York City, NY",3
2020,1,5,3.4343434343434334,-5.808080808080807,51.63636363636363,NW,33.28416000000001,0.0,Mostly Cloudy / Windy,"New York City, NY",3
2020,1,6,3.209876543209877,-3.5596707818930042,64.55555555555556,W,18.954496000000002,0.0,Light Snow,"New York City, NY",3
2020,1,7,4.154589371980677,-5.193236714975846,52.78260869565217,ENE,13.15463791304348,0.0,Cloudy,"New York City, NY",3
2020,1,8,1.8055555555555556,-6.319444444444445,57.083333333333336,WNW,30.175200000000004,0.0,Mostly Cloudy,"New York City, NY",3
2020,1,9,-1.6414141414141408,-13.712121212121211,41.0,NW,17.117568000000002,0.0,Mostly Cloudy,"New York City, NY",3
2020,1,10,6.987179487179489,1.6025641025641038,68.92307692307692,SSW,15.722052923076925,0.0,Cloudy,"New York City, NY",3
2020,1,11,13.125,8.773148148148145,75.45833333333333,S,16.898112,0.0,Cloudy,"New York City, NY",3
2020,1,12,15.353535353535351,8.282828282828282,66.93939393939394,S,25.651968,0.0,Cloudy,"New York City, NY",3
2020,1,13,5.238095238095239,2.1111111111111094,80.74285714285715,NE,14.162227200000002,0.0,Fog,"New York City, NY",3
2020,1,14,4.722222222222222,2.470760233918128,85.84210526315789,NE,11.13835452631579,0.005263157894736842,Cloudy,"New York City, NY",3
2020,1,15,7.448559670781892,1.584362139917697,69.03703703703704,WNW,13.649621333333334,0.0,Partly Cloudy,"New York City, NY",3
2020,1,16,6.302083333333333,0.8159722222222222,70.3125,NW,30.376368000000003,0.003125,Light Rain,"New York City, NY",3
2020,1,17,-3.2323232323232314,-15.808080808080806,38.77272727272727,NNW,31.309056,0.0,Fair / Windy,"New York City, NY",3
2020,1,18,-2.8095238095238093,-8.0,70.74285714285715,SSW,13.012695771428572,0.011428571428571429,Cloudy,"New York City, NY",3
2020,1,19,3.4259259259259247,-3.8194444444444446,61.458333333333336,WNW,25.548336000000003,0.0,Partly Cloudy,"New York City, NY",3
2020,1,20,-3.434343434343435,-14.924242424242424,42.95454545454545,NNW,27.578304000000003,0.0,Fair,"New York City, NY",3
2020,1,21,-2.828282828282828,-13.257575757575758,46.40909090909091,NNW,14.557248,0.0,Fair,"New York City, NY",3
2020,1,22,0.35353535353535176,-9.166666666666666,49.68181818181818,CALM,5.632704,0.0,Fair,"New York City, NY",3
2020,1,23,4.217171717171719,-7.222222222222222,45.59090909090909,CALM,7.461504000000001,0.0,Mostly Cloudy,"New York City, NY",3
2020,1,24,4.351851851851853,-1.9444444444444444,65.33333333333333,ENE,12.003024,0.0,Mostly Cloudy,"New York City, NY",3
2020,1,25,5.765432098765434,3.8024691358024674,87.35555555555555,ENE,25.213056,0.035555555555555556,Cloudy,"New York City, NY",3
2020,1,26,5.479797979797982,-1.9191919191919184,60.22727272727273,W,20.702016,0.0,Mostly Cloudy,"New York City, NY",3
2020,1,27,4.772727272727274,-2.702020202020202,58.95454545454545,W,21.214080000000003,0.0,Cloudy,"New York City, NY",3
2020,1,28,3.863636363636363,-3.914141414141415,57.5,NW,26.042112000000003,0.0,Cloudy,"New York City, NY",3
2020,1,29,1.7676767676767666,-8.83838383838384,46.22727272727273,N,19.604736000000003,0.0,Fair,"New York City, NY",3
2020,1,30,-0.7729468599033811,-8.913043478260867,54.869565217391305,NE,12.944723478260869,0.0,Mostly Cloudy,"New York City, NY",3
2020,1,31,-3.434343434343435,-14.924242424242424,42.95454545454545,NNW,27.578304000000003,0.0,Fair,"New York City, NY",3
2020,2,1,3.670634920634919,1.7063492063492052,87.28571428571429,NE,7.471954285714287,0.0,Cloudy,"New York City, NY",3
2020,2,2,3.415032679738563,-0.6862745098039211,75.52941176470588,SW,14.342095058823531,0.0,Light Rain,"New York City, NY",3
2020,2,3,8.287037037037035,0.5324074074074088,60.666666666666664,WSW,14.014704000000002,0.0,Fair,"New York City, NY",3
2020,2,4,8.88888888888889,4.722222222222222,76.0,NE,8.558784000000001,0.0,Cloudy,"New York City, NY",3
2020,2,5,4.814814814814813,-2.9166666666666665,59.458333333333336,N,16.764,0.0,Cloudy,"New York City, NY",3
2020,2,6,3.274853801169589,1.9883040935672527,91.76315789473684,NE,19.100372210526317,0.013157894736842105,Light Rain,"New York City, NY",3
2020,2,7,4.559386973180075,0.8237547892720324,79.03448275862068,NE,28.080278068965516,0.003448275862068966,Light Rain,"New York City, NY",3
2020,2,8,1.7676767676767666,-9.09090909090909,45.40909090909091,W,22.238208,0.0,Fair,"New York City, NY",3
2020,2,9,2.2222222222222223,-2.1739130434782616,73.56521739130434,NE,16.933097739130435,0.0,Mostly Cloudy,"New York City, NY",3
2020,2,10,6.74329501915709,3.199233716475097,78.62068965517241,SSW,14.095633655172415,0.017241379310344827,Light Rain,"New York City, NY",3
2020,2,11,6.5130023640661925,4.822695035460992,89.31914893617021,NE,13.04595880851064,0.00851063829787234,Light Rain,"New York City, NY",3
2020,2,12,5.252525252525252,-4.823232323232324,49.68181818181818,NW,19.897344,0.0,Mostly Cloudy,"New York City, NY",3
2020,2,13,4.090909090909093,1.9191919191919184,86.57575757575758,NW,12.143232000000001,0.01818181818181818,Light Rain,"New York City, NY",3
2020,2,14,-1.0353535353535352,-12.222222222222221,44.13636363636363,NW,28.602432000000004,0.0,Fair,"New York City, NY",3
2020,2,15,-4.848484848484848,-14.545454545454545,47.81818181818182,SSW,15.435072000000002,0.0,Fair,"New York City, NY",3
2020,2,16,2.8535353535353516,-4.722222222222222,58.45454545454545,SW,10.607040000000001,0.0,Mostly Cloudy,"New York City, NY",3
2020,2,17,6.666666666666667,-4.696969696969696,46.04545454545455,NW,11.484864000000002,0.0,Mostly Cloudy,"New York City, NY",3
2020,2,18,4.878472222222222,1.4756944444444444,79.71875,NE,15.439644000000001,0.0,Cloudy,"New York City, NY",3
2020,2,19,5.681818181818182,-6.136363636363637,44.27272727272727,NW,24.14016,0.0,Partly Cloudy,"New York City, NY",3
2020,2,20,0.02525252525252597,-12.196969696969695,40.45454545454545,NW,20.921472,0.0,Mostly Cloudy,"New York City, NY",3
2020,2,21,-1.5656565656565649,-16.13636363636364,35.04545454545455,N,15.800832000000002,0.0,Fair,"New York City, NY",3
2020,2,22,5.151515151515152,-14.696969696969695,24.0,WSW,16.605504,0.0,Fair,"New York City, NY",3
2020,2,23,8.207070707070708,-9.924242424242424,28.545454545454547,W,13.240512,0.0,Fair,"New York City, NY",3
2020,2,24,9.722222222222221,-3.0050505050505056,44.27272727272727,S,11.704320000000001,0.0,Fair,"New York City, NY",3
2020,2,25,8.56125356125356,5.270655270655272,80.7948717948718,NE,10.935286153846155,0.0,Light Rain,"New York City, NY",3
2020,2,26,7.17171717171717,5.505050505050503,89.6590909090909,NE,14.593824000000001,0.0,Cloudy,"New York City, NY",3
2020,2,27,4.9103942652329735,-2.7777777777777777,62.483870967741936,W,34.315367225806455,0.02258064516129032,Mostly Cloudy / Windy,"New York City, NY",3
2020,2,28,2.0707070707070705,-13.207070707070708,32.81818181818182,W,30.211776000000004,0.0,Mostly Cloudy,"New York City, NY",3
2020,2,29,0.02525252525252597,-12.196969696969695,40.45454545454545,NW,20.921472,0.0,Mostly Cloudy,"New York City, NY",3
2020,3,1,2.0202020202020186,-10.176767676767676,41.59090909090909,WNW,21.506688,0.0,Fair,"New York City, NY",3
2020,3,2,9.090909090909093,-0.7575757575757573,51.13636363636363,S,16.82496,0.0,Mostly Cloudy,"New York City, NY",3
2020,3,3,11.302083333333334,7.256944444444445,76.8125,S,15.389352,0.0125,Cloudy,"New York City, NY",3
2020,3,4,10.362318840579709,-2.2946859903381642,43.30434782608695,W,29.17810643478261,0.0,Fair,"New York City, NY",3
2020,3,5,7.121212121212121,-4.116161616161616,46.72727272727273,NW,21.140928000000002,0.0,Fair,"New York City, NY",3
2020,3,6,5.3603603603603585,1.1411411411411423,74.72972972972973,NE,21.35642983783784,0.0,Light Rain,"New York City, NY",3
2020,3,7,5.126262626262626,-8.98989898989899,40.72727272727273,N,24.286464000000002,0.0,Fair,"New York City, NY",3
2020,3,8,8.915343915343918,-9.682539682539684,27.333333333333332,W,16.553252571428573,0.0,Fair,"New York City, NY",3
2020,3,9,15.277777777777779,-5.101010101010102,25.636363636363637,SW,17.55648,0.0,Fair,"New York City, NY",3
2020,3,10,16.186868686868685,4.595959595959596,46.68181818181818,SW,20.628864,0.0,Cloudy,"New York City, NY",3
2020,3,11,10.151515151515152,-2.12121212121212,44.22727272727273,NW,14.484096000000001,0.0,Mostly Cloudy,"New York City, NY",3
2020,3,12,6.990740740740742,2.5462962962962976,73.54166666666667,NE,14.417040000000002,0.0,Cloudy,"New York City, NY",3
2020,3,13,12.777777777777779,5.471380471380473,70.84848484848484,S,23.701248,0.012121212121212121,Cloudy,"New York City, NY",3
2020,3,14,9.444444444444445,-5.808080808080807,34.18181818181818,NW,23.701248,0.0,Fair,"New York City, NY",3
